,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.14,0.5,214.98738928750487,-0.0,18.419374110067196,0.0,196.56801517743767,196.56801517743767,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.14,0.4899894705923548,214.9651354253556,-0.0,18.397120247917954,0.0,196.56801517743764,196.56801517743764,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.14,0.47999103567500806,214.93004856724303,-0.0,18.362033389805376,0.0,196.56801517743764,196.56801517743764,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.14,0.4700116697022878,215.03515985262223,-0.0,18.46714467518457,0.0,196.56801517743764,196.56801517743764,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.14,0.4599751780309918,215.9302867938448,-0.0,19.362271616407128,0.0,196.56801517743767,196.56801517743767,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.14,0.4494522043264227,215.8642450716596,-0.0,19.296229894221938,0.0,196.56801517743767,196.56801517743767,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.14,0.43896512286217165,210.62134896105252,-0.0,14.053333783614846,0.0,196.56801517743767,196.56801517743767,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.14,0.43132744145803315,183.1047265464236,-13.463288631014068,0.0,0.0,196.56801517743767,196.56801517743767,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.14,0.4375205542282996,183.11632856911442,-13.451686608323245,0.0,0.0,196.56801517743767,196.56801517743767,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.14,0.4437083300681283,183.3042067123007,-13.263808465136963,0.0,0.0,196.56801517743767,196.56801517743767,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.14,0.4498096819620913,183.40554459716364,-13.16247058027402,0.0,0.0,196.56801517743767,196.56801517743767,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.14,0.45586441842901737,184.94095025204157,-11.627064925396086,0.0,0.0,196.56801517743767,196.56801517743767,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.14,0.46121286829469954,224.99335977908356,-171.27637327239228,0.0,0.0,396.26973305147584,396.26973305147584,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.14,0.54,400.22652869282814,-0.0,0.0,0.0,400.22652869282814,400.22652869282814,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.14,0.54,371.47700276096697,-500.0,0.0,0.0,871.477002760967,871.477002760967,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.14,0.77,351.8938183526943,-500.0,0.0,0.0,851.8938183526943,851.8938183526943,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.14,1.0,255.73795418239334,-0.0,0.0,0.0,255.73795418239334,255.73795418239334,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.14,1.0,215.62420428161246,-0.0,215.62420428161246,32.375795718387685,0.0,-32.375795718387685,1.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.14,0.8652173913043477,215.55626174767252,-0.0,215.55626174767252,284.4437382523275,0.0,-284.4437382523275,1.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.14,0.5934782608695651,216.3435723632869,-0.0,216.3435723632869,283.6564276367131,0.0,-283.6564276367131,1.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.14,0.3217391304347826,216.20547758376628,-0.0,216.20547758376628,283.7945224162337,0.0,-283.7945224162337,1.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.14,0.05,215.73129876287746,-495.6831079629528,0.0,0.0,711.4144067258303,711.4144067258303,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.14,0.2780142296629583,215.06473143233146,-500.0,0.0,0.0,715.0647314323314,715.0647314323314,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.14,0.5080142296629583,216.593649851986,-500.0,0.0,0.0,716.593649851986,716.593649851986,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.14,0.7380142296629583,214.9710074923981,-324.9781261764774,0.0,0.0,539.9491336688754,539.9491336688754,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.14,0.8875041677041379,214.95329082361934,0.0,214.9532908236193,285.04670917638066,2.842170943040401e-14,-285.04670917638066,1.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.14,0.6157650372693553,214.93182134716346,0.0,214.93182134716346,285.06817865283654,0.0,-285.06817865283654,1.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.14,0.3440259068345726,214.8953003303012,0.0,214.8953003303012,285.1046996696988,0.0,-285.1046996696988,1.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.14,0.07228677639979009,215.65737388873822,-500.0,0.0,0.0,715.6573738887382,715.6573738887382,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.14,0.30228677639979007,215.60149898114264,0.0,-1.3530101050217893e-13,0.0,215.60149898114278,215.60149898114278,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.14,0.3022867763997901,339.31922057856735,-500.0,0.0,0.0,839.3192205785674,839.3192205785674,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.14,0.5322867763997902,636.0605998678134,-500.0,0.0,0.0,1136.0605998678134,1136.0605998678134,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.14,0.7622867763997901,894.253511321093,-384.20644646237895,0.0,0.0,1278.459957783472,1278.459957783472,0.0,1.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.14,0.9390217417724845,1145.8985268540905,-132.56143092938146,0.0,0.0,1278.459957783472,1278.459957783472,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.14,1.0,1468.7987840945814,-0.0,190.33882631110941,0.0,1278.459957783472,1278.459957783472,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.14,0.896554985700484,1528.381984423505,-0.0,249.92202664003298,0.0,1278.459957783472,1278.459957783472,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.14,0.7607277973091618,1543.0682210299249,-0.0,264.60826324645296,0.0,1278.459957783472,1278.459957783472,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.14,0.6169189585882635,1528.9237720170288,-0.0,250.46381423355686,0.0,1278.459957783472,1278.459957783472,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.14,0.4807973204178522,1529.312991731504,-0.0,250.85303394803216,0.0,1278.459957783472,1278.459957783472,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.14,0.3444641497939217,1531.4967132110203,-0.0,253.03675542754834,0.0,1278.459957783472,1278.459957783472,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.14,0.2069441740180802,1561.6248005302525,-0.0,283.1648427467806,0.0,1278.459957783472,1278.459957783472,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.14,0.05305023774265603,1284.072395229959,-0.0,5.6124374464870925,0.0,1278.459957783472,1278.459957783472,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.14,0.05,1032.5492478083781,-0.0,0.0,0.0,1032.5492478083781,1032.5492478083781,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.14,0.05,886.5436629302051,-0.0,0.0,0.0,886.5436629302051,886.5436629302051,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.14,0.05,875.3512277955683,-0.0,0.0,0.0,875.3512277955683,875.3512277955683,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.14,0.05,215.63772041453538,-362.94896030245707,0.0,0.0,578.5866807169924,578.5866807169924,0.0,1.0
