,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.14,0.5,201.63060709114106,-108.6360830891185,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.14,0.5499725982209945,198.7985272698214,-111.46816291043817,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.14,0.6012479531597961,171.9609414653749,-138.30574871488466,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.14,0.664868597568643,171.2306800249186,-139.03601015534096,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.14,0.7288251622400999,177.84181533620276,-132.4248748440568,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.14,0.789740604668366,197.51671606573547,-112.7499741145241,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.14,0.8416055927610471,293.75990360194015,-16.506786578319407,0.0,0.0,310.26669018025956,310.26669018025956,0.0,1.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.14,0.849198714587074,361.11211568153055,-0.0,50.845425501270995,0.0,310.26669018025956,310.26669018025956,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.14,0.8215653311624701,507.5765116451711,-0.0,197.30982146491152,0.0,310.26669018025956,310.26669018025956,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.14,0.7143317325402356,438.6108094105077,-0.0,128.34411923024817,0.0,310.26669018025956,310.26669018025956,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.14,0.6445794938281442,322.61609098776756,-0.0,12.349400807508005,0.0,310.26669018025956,310.26669018025956,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.14,0.6378678629544986,329.23804296405854,-0.0,18.971352783798977,0.0,310.26669018025956,310.26669018025956,0.0,0.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.14,0.6275573451372165,343.57545421858947,-0.0,33.30876403833014,0.0,310.26669018025933,310.26669018025933,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.14,0.6094547559859502,351.7288331847661,-0.0,41.4621430045068,0.0,310.2666901802593,310.2666901802593,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.14,0.5869209826139359,354.61547538529544,-0.0,44.34878520503611,0.0,310.26669018025933,310.26669018025933,0.0,0.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.14,0.5628183819590252,344.75109674137855,-0.0,34.484406561119215,0.0,310.26669018025933,310.26669018025933,0.0,0.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.14,0.5440768566540691,351.8946500228179,-0.0,41.627959842558596,0.0,310.26669018025933,310.26669018025933,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.14,0.5214529654352875,404.05331973083184,-0.0,93.78662955057251,0.0,310.26669018025933,310.26669018025933,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.14,0.4704819711143245,476.93116254291004,-0.0,166.6644723626507,0.0,310.26669018025933,310.26669018025933,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.14,0.37990345352592736,477.55098238591756,-0.0,167.28429220565823,0.0,310.26669018025933,310.26669018025933,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.14,0.28898807732720005,508.7440002759332,-0.0,198.4773100956739,0.0,310.26669018025933,310.26669018025933,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.14,0.18111997401433386,493.33361883328575,-0.0,183.06692865302642,0.0,310.26669018025933,310.26669018025933,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.14,0.08162707800725429,368.4605137136072,-0.0,58.19382353334788,0.0,310.26669018025933,310.26669018025933,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.14,0.05,238.48273631558234,-0.0,0.0,0.0,238.48273631558274,238.48273631558274,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.14,0.05,195.30077555745123,-141.92402082222145,0.0,0.0,337.2247963796727,337.2247963796727,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.14,0.11528504957822187,184.1186446609806,-153.1061517186921,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.14,0.18571387936882025,171.6602587973147,-165.564537582358,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.14,0.26187356665670497,169.57517329050177,-167.64962308917094,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.14,0.3389923932777235,176.1869099570457,-161.037886422627,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.14,0.4130698210321319,215.347936633921,-121.87685974575172,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.14,0.4691331765151777,368.0321686024124,-0.0,30.80737222273973,0.0,337.2247963796727,337.2247963796727,0.0,0.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.14,0.4523900394376018,447.79665197949504,-0.0,110.57185559982236,0.0,337.2247963796727,337.2247963796727,0.0,0.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.14,0.3922966396550896,387.42596434426474,-0.0,50.20116796459206,0.0,337.2247963796727,337.2247963796727,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.14,0.3650133961960722,372.69055992018036,-0.0,35.46576354050768,0.0,337.2247963796727,337.2247963796727,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.14,0.3457385247066659,288.5861150039076,-48.63868137576512,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.14,0.36811231813951784,303.88299964132415,-33.34179673834856,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.14,0.38344954463915815,317.01058310652934,-20.214213273143343,0.0,0.0,337.2247963796727,337.2247963796727,0.0,1.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.14,0.3927480827448041,322.26920728282727,-14.955589096845413,0.0,0.0,337.2247963796727,337.2247963796727,0.0,1.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.14,0.399627653729353,321.75183807896775,-15.47295830070493,0.0,0.0,337.2247963796727,337.2247963796727,0.0,1.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.14,0.4067452145476772,318.02379539558376,-19.20100098408892,0.0,0.0,337.2247963796727,337.2247963796727,0.0,1.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.14,0.4155776750003582,338.6801141040638,-0.0,1.4553177243911364,0.0,337.2247963796727,337.2247963796727,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.14,0.41478674145449346,417.96136615043065,-0.0,80.73656977075797,0.0,337.2247963796727,337.2247963796727,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.14,0.3709081709269077,452.51073382567546,-0.0,115.28593744600278,0.0,337.2247963796727,337.2247963796727,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.14,0.3082527701410366,467.5078330710828,-0.0,130.28303669141013,0.0,337.2247963796727,337.2247963796727,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.14,0.23744677193918323,516.4582667047376,-0.0,179.23347032506496,0.0,337.2247963796727,337.2247963796727,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.14,0.1400372771973001,488.922229641729,-0.0,151.69743326205634,0.0,337.2247963796727,337.2247963796727,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.14,0.057593019989660744,351.19595316064846,-0.0,13.971156780975775,0.0,337.2247963796727,337.2247963796727,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.14,0.05,235.39803403334054,-101.82676234633215,0.0,0.0,337.2247963796727,337.2247963796727,0.0,1.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.14,0.09684031067931279,201.6635881821655,-135.56120819750723,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.14,0.1591984664501661,189.4411418896023,-147.78365449007043,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.14,0.2271789475155985,175.9953913234578,-161.22940505621494,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.14,0.3013444738414574,172.72818276733585,-164.4966136123369,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.14,0.37701291610313237,179.1898971523498,-158.03489922732294,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.14,0.4497089697477009,218.28171376703799,-118.94308261263475,0.0,0.0,337.22479637967274,337.22479637967274,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.14,0.5044227877495129,372.6228516887491,-0.0,35.39805530907637,0.0,337.22479637967274,337.22479637967274,0.0,0.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.14,0.4851847142119714,457.4438345659236,-0.0,120.21903818625088,0.0,337.22479637967274,337.22479637967274,0.0,0.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.14,0.4198482804150959,395.45798270033015,-0.0,58.23318632065741,0.0,337.22479637967274,337.22479637967274,0.0,0.0
