,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.10531,0.5,190.14966977302277,-0.0,60.20375094818934,0.0,129.94591882483343,129.94591882483343,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.10531,0.4672805701368536,190.14966977302277,-0.0,60.20375094818934,0.0,129.94591882483343,129.94591882483343,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.10531,0.43456114027370724,190.14966977302277,-0.0,60.20375094818934,0.0,129.94591882483343,129.94591882483343,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.10531,0.4018417104105608,190.14966977302277,-0.0,60.20375094818935,0.0,129.94591882483343,129.94591882483343,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.10531,0.3691222805474144,190.14966977302277,-0.0,60.20375094818934,0.0,129.94591882483343,129.94591882483343,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.10531,0.336402850684268,190.14966977302277,-0.0,60.20375094818934,0.0,129.94591882483343,129.94591882483343,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.10531,0.3036834208211216,176.17624617094557,-0.0,46.23032734611215,0.0,129.94591882483343,129.94591882483343,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.10531,0.2785582429156259,106.30912815942702,-23.636790665406394,0.0,0.0,129.94591882483343,129.94591882483343,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.10531,0.2894311666217128,106.30912815942702,-23.636790665406394,0.0,0.0,129.94591882483343,129.94591882483343,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.10531,0.30030409032779976,106.30912815942702,-23.636790665406394,0.0,0.0,129.94591882483343,129.94591882483343,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.10531,0.31117701403388676,112.46906916974329,-17.47684965509012,0.0,0.0,129.94591882483343,129.94591882483343,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.10531,0.3192163648752282,136.01321570054898,-0.0,6.067296875715556,0.0,129.94591882483343,129.94591882483343,0.0,0.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.10531,0.31591892092103496,123.61875185591298,-239.15433885513102,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.10531,0.42592991679439524,186.94731935558383,-175.82577135546015,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.10531,0.5068097716179069,161.86051335384164,-200.91257735720234,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.10531,0.59922955720222,106.30912815942702,-256.463962551617,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.13592,0.7172029799759638,134.2559753641477,-0.0,134.2559753641477,365.74402463585227,0.0,-365.74402463585227,1.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.13592,0.44546384954118123,190.14966977302277,-0.0,127.59898980929665,0.0,62.55067996372611,62.55067996372611,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.13592,0.37611657247091135,190.14966977302277,-0.0,0.0,0.0,190.14966977302277,190.14966977302277,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.13592,0.37611657247091135,190.14966977302277,-0.0,0.0,0.0,190.14966977302277,190.14966977302277,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.13592,0.37611657247091135,190.14966977302277,-0.0,0.0,0.0,190.14966977302277,190.14966977302277,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.10531,0.37611657247091135,190.14966977302277,-172.6234209380212,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.10531,0.4555233461024011,190.14966977302277,-172.6234209380212,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.10531,0.5349301197338908,190.14966977302277,-172.6234209380212,0.0,0.0,362.773090711044,362.773090711044,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.10531,0.6143368933653806,220.5100494232095,-0.0,0.0,0.0,220.5100494232095,220.5100494232095,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.10531,0.6143368933653806,220.5100494232095,-0.0,0.0,0.0,220.5100494232095,220.5100494232095,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.10531,0.6143368933653806,220.5100494232095,-0.0,0.0,0.0,220.5100494232095,220.5100494232095,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.10531,0.6143368933653806,220.5100494232095,-353.34996480226897,0.0,0.0,573.8600142254785,573.8600142254785,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.10531,0.7768778771744242,220.5100494232095,0.0,0.0,0.0,220.5100494232095,220.5100494232095,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.10531,0.7768778771744242,235.6902392488692,-356.97652412970643,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.10531,0.9410870782740892,487.53992854634214,-0.0,0.0,0.0,487.53992854634214,487.53992854634214,0.0,0.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.10531,0.9410870782740892,464.59519440920434,-128.0715689693713,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.10531,1.0,738.0262904200611,-0.0,145.35952704148542,0.0,592.6667633785756,592.6667633785756,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.10531,0.9210002570426709,714.4971308838791,-0.0,121.83036750530346,0.0,592.6667633785756,592.6667633785756,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.10531,0.8547881007897886,742.3867183417655,-0.0,149.71995496318982,0.0,592.6667633785756,592.6667633785756,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.10531,0.7734185600489246,777.5932816650123,-0.0,184.9265182864367,0.0,592.6667633785756,592.6667633785756,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.10531,0.6729150175019482,788.4446710438881,-0.0,195.77790766531245,0.0,592.6667633785756,592.6667633785756,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.10531,0.5665139807273217,807.0317352676749,-0.0,214.36497188909925,0.0,592.6667633785756,592.6667633785756,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.10531,0.45001127861368095,779.0807666960523,-0.0,186.4140033174766,0.0,592.6667633785756,592.6667633785756,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.10531,0.3486993202889654,770.5723112880613,-0.0,177.90554790948568,0.0,592.6667633785756,592.6667633785756,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.13592,0.25201152251207093,798.3898925029297,-0.0,205.72312912435405,0.0,592.6667633785756,592.6667633785756,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.13592,0.14020547407492198,758.6448356764321,-0.0,165.97807229785644,0.0,592.6667633785756,592.6667633785756,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.13592,0.05,519.2952072402088,-0.0,0.0,0.0,519.2952072402088,519.2952072402088,0.0,1.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.13592,0.05,507.7221878004809,-0.0,0.0,0.0,507.7221878004809,507.7221878004809,0.0,1.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.13592,0.05,426.43546450712074,-0.0,0.0,0.0,426.43546450712074,426.43546450712074,0.0,1.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.10531,0.05,422.534992156674,-0.0,0.0,0.0,422.534992156674,422.534992156674,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.10531,0.05,235.6902392488692,-356.97652412970643,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.10531,0.21420920109966496,220.5100494232095,-0.0,0.0,0.0,220.5100494232095,220.5100494232095,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.10531,0.21420920109966496,220.5100494232095,-0.0,0.0,0.0,220.5100494232095,220.5100494232095,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.10531,0.21420920109966496,220.5100494232095,-234.7942011788367,0.0,0.0,455.3042506020462,455.3042506020462,0.0,1.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.10531,0.32221453364192987,220.5100494232095,-372.1567139553662,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.10531,0.49340662206139824,220.5100494232095,-372.1567139553662,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.10531,0.6645987104808666,220.5100494232095,-372.1567139553662,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.10531,0.835790798900335,235.6902392488692,-356.97652412970643,0.0,0.0,592.6667633785756,592.6667633785756,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.10531,1.0,428.8564390381015,-0.0,0.0,0.0,428.8564390381015,428.8564390381015,0.0,0.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.10531,1.0,405.87865573307613,-0.0,0.0,0.0,405.87865573307613,405.87865573307613,0.0,0.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.10531,1.0,722.876283867854,-0.0,130.20952048927836,0.0,592.6667633785756,592.6667633785756,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.10531,0.929233956255827,691.7366192301592,-0.0,99.06985585158361,0.0,592.6667633785756,592.6667633785756,0.0,0.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.10531,0.8753916432930098,711.750106632453,-0.0,119.08334325387739,0.0,592.6667633785756,592.6667633785756,0.0,0.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.10531,0.810672435002859,739.117099043993,-0.0,146.45033566541736,0.0,592.6667633785756,592.6667633785756,0.0,0.0
60,2019-01-03 12:00:00,1,2019-01-03 13:00:00,0.10531,0.10531,0.10531,0.10531,0.7310798612716539,727.256126311778,-0.0,134.58936293320232,0.0,592.6667633785756,592.6667633785756,0.0,0.0
61,2019-01-03 13:00:00,1,2019-01-03 14:00:00,0.10531,0.10531,0.10531,0.10531,0.6579334683731745,738.1964735068924,-0.0,145.52971012831676,0.0,592.6667633785756,592.6667633785756,0.0,0.0
62,2019-01-03 14:00:00,1,2019-01-03 15:00:00,0.10531,0.10531,0.10531,0.10531,0.5788412346077848,715.0229136321151,-0.0,122.35615025353945,0.0,592.6667633785756,592.6667633785756,0.0,0.0
63,2019-01-03 15:00:00,1,2019-01-03 16:00:00,0.10531,0.10531,0.10531,0.10531,0.512343326861296,708.4755527547348,-0.0,115.80878937615921,0.0,592.6667633785756,592.6667633785756,0.0,0.0
64,2019-01-03 16:00:00,1,2019-01-03 17:00:00,0.13592,0.13592,0.13592,0.13592,0.44940376741773125,739.1190616851507,-0.0,500.0,0.0,239.11906168515065,239.11906168515065,0.0,0.0
65,2019-01-03 17:00:00,1,2019-01-03 18:00:00,0.13592,0.13592,0.13592,0.13592,0.1776646369829487,722.7851923823225,-0.0,234.90293204862564,0.0,487.8822603336969,487.8822603336969,0.0,0.0
