,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.032141,0.5,215.55933017977827,-0.0,46.72554199271397,0.0,168.8337881870643,168.8337881870643,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.03209331,0.474605683699612,215.5254517682711,-0.0,46.6916635812068,0.0,168.8337881870643,168.8337881870643,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.03175182,0.44922977957939086,215.47981531069988,-0.0,46.64602712363558,0.0,168.8337881870643,168.8337881870643,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.03165485,0.42387867788176287,215.57884683701513,-0.0,46.745058649950835,0.0,168.8337881870643,168.8337881870643,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.03078625,0.39847375470244184,216.52396023746468,-0.0,47.69017205040038,0.0,168.8337881870643,168.8337881870643,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.032639999999999995,0.3725551829359199,216.4501114508035,-0.0,47.61632326373919,0.0,168.8337881870643,168.8337881870643,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.03463289,0.3466767463795399,211.11880336444557,-0.0,42.28501517738127,0.0,168.8337881870643,168.8337881870643,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.03495474,0.3236957598700936,183.13056912396098,-0.0,14.296780936896681,0.0,168.8337881870643,168.8337881870643,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.02970845,0.31592577023047586,183.14714556669367,-0.0,14.313357379629366,0.0,168.8337881870643,168.8337881870643,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.01709308,0.3081467716545903,183.35005081982285,-0.0,14.516262632758554,0.0,168.8337881870643,168.8337881870643,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.00923,0.3002574984846128,183.46189383737865,-0.0,14.628105650314353,0.0,168.8337881870643,168.8337881870643,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0047799999999999995,0.29230744106596374,186.16558260872867,-0.0,17.33179442166437,0.0,168.8337881870643,168.8337881870643,0.0,0.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0030651,0.28288798757592876,183.5265955736707,-130.29537258500673,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.00274629,0.34282385896503187,183.71476260880524,-130.1072055498722,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.00815473,0.40267317351797305,183.75925930729264,-130.0627088513848,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.02741489,0.46250201958961007,192.4054115159024,-121.41655664277506,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.03604143,0.5183536356452867,194.2475243695947,-0.0,0.0,0.0,194.2475243695947,194.2475243695947,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.05059049,0.5183536356452867,216.31983014972084,-0.0,0.0,0.0,216.31983014972084,216.31983014972084,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.05107051,0.5183536356452867,216.2447976249296,-0.0,0.0,0.0,216.2447976249296,216.2447976249296,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.04538316,0.5183536356452867,217.0729855514309,-91.72907316527736,0.0,0.0,308.80205871670825,308.80205871670825,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.04096986,0.5605490093013142,216.91357817984272,0.0,0.0,0.0,216.91357817984272,216.91357817984272,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.04356135,0.5605490093013142,216.3881707104933,-97.43379744818414,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.03755981,0.6053685561274789,215.66643192723163,-98.15553623144582,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.03447645,0.6505201027939439,218.26000786556605,-95.5619602931114,0.0,0.0,313.82196815867746,313.82196815867746,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.03114284,0.6944786045287751,215.5414425885237,-0.0,0.0,0.0,215.5414425885237,215.5414425885237,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.03046592,0.6944786045287751,215.511441596135,-0.0,0.0,0.0,215.511441596135,215.511441596135,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.02894514,0.6944786045287751,215.47873076683356,-0.0,0.0,0.0,215.47873076683356,215.47873076683356,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.02825863,0.6944786045287751,215.43160045870246,-0.0,0.0,0.0,215.43160045870246,215.43160045870246,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.02950415,0.6944786045287751,216.23311294529879,-0.0,0.0,0.0,216.23311294529879,216.23311294529879,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.03290695,0.6944786045287751,216.16557971712658,-360.44907834232185,0.0,0.0,576.6146580594484,576.6146580594484,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.03438349,0.8602851805662431,238.21492236154637,-303.7278683342539,0.0,0.0,541.9427906958003,541.9427906958003,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.03551462,1.0,461.50835595135715,-0.0,0.0,0.0,461.50835595135715,461.50835595135715,0.0,0.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.03606786,1.0,645.4313057018308,-0.0,68.81664764238235,0.0,576.6146580594484,576.6146580594484,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.03304214,0.9625996480204444,676.3136516904837,-0.0,99.69899363103525,0.0,576.6146580594484,576.6146580594484,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.03066526,0.9084154123514036,737.8450858347056,-0.0,161.2304277752572,0.0,576.6146580594484,576.6146580594484,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.03052396,0.8207901798648505,796.0114416150101,-0.0,219.39678355556168,0.0,576.6146580594484,576.6146580594484,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0266848,0.7015527974976974,831.3071519910444,-0.0,254.69249393159595,0.0,576.6146580594484,576.6146580594484,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.02751277,0.5631329638392214,824.6507149246843,-0.0,248.03605686523582,0.0,576.6146580594484,576.6146580594484,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.03049402,0.42833075902115847,834.9820561347476,-0.0,258.36739807529915,0.0,576.6146580594484,576.6146580594484,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.035,0.28791369484980034,827.3852429687955,-0.0,250.77058490934706,0.0,576.6146580594484,576.6146580594484,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.04119692,0.15162533348602478,763.605271673734,-0.0,186.99061361428556,0.0,576.6146580594484,576.6146580594484,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.05394316,0.05,552.2883178556797,-0.0,0.0,0.0,552.2883178556797,552.2883178556797,0.0,1.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0562427,0.05,530.5401846059339,-0.0,0.0,0.0,530.5401846059339,530.5401846059339,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.05282185,0.05,523.7609678221493,-0.0,0.0,0.0,523.7609678221493,523.7609678221493,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.04739492,0.05,518.3298982331157,-0.0,0.0,0.0,518.3298982331157,518.3298982331157,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.044372,0.05,216.22858565089513,-0.0,0.0,0.0,216.22858565089513,216.22858565089513,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0376714,0.05,215.64326891710112,-214.20175484126827,0.0,0.0,429.8450237583694,429.8450237583694,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.03579555,0.14853280722698342,218.48952133749378,-0.0,0.0,0.0,218.48952133749378,218.48952133749378,0.0,0.0
