,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,401.96085539999996,-0.0,51.12075106384873,0.0,350.8401043361512,350.8401043361512,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.48610849155873675,373.8652086,-0.0,23.02510426384879,0.0,350.8401043361512,350.8401043361512,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.4798516697479083,405.45701410000004,-0.0,54.61690976384881,0.0,350.8401043361512,350.8401043361512,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.4650101181816451,370.3137769,-0.0,19.473672563848766,0.0,350.8401043361512,350.8401043361512,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.45971835933277316,414.1420555,-0.0,63.3019511638488,0.0,350.8401043361512,350.8401043361512,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.4425167421686838,405.09016610000003,-0.0,54.250061763848805,0.0,350.8401043361512,350.8401043361512,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.42777487755894233,485.08969010000004,-0.0,134.2495857638488,0.0,350.8401043361512,350.8401043361512,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.3912940118622443,442.9817908,-0.0,92.14168646384877,0.0,350.8401043361512,350.8401043361512,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.3662555101057636,457.2633046,-0.0,106.4232002638488,0.0,350.8401043361512,350.8401043361512,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.33733616220797863,390.0506753,-0.0,39.210570963848795,0.0,350.8401043361512,350.8401043361512,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.32668111575041103,378.7672133,-0.0,27.927108963848752,0.0,350.8401043361512,350.8401043361512,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.3190922274450173,350.6213565,-0.2187478361512467,0.0,0.0,350.8401043361512,350.8401043361512,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.3191425394473321,393.46680530000003,-117.96210927287066,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.34627382458009237,364.72795069999995,-146.70096387287074,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.38001504627085264,406.05746439999996,-105.37145017287074,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.4042504798106129,367.22336989999997,-144.20554467287073,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,0.43741775508537317,471.07734919999996,-40.35156537287074,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.44669861512113346,488.83335530000005,-22.595559272870645,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.4518955937538937,518.0458057,-0.0,6.616891127129293,0.0,511.42891457287067,511.42891457287067,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.45009752551282595,458.4224275,-53.00648707287067,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.46228901753958623,489.02458820000004,-22.404326372870656,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.46744201260534646,429.7806113,-81.64830327287072,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.48622112235810677,435.6664512,-75.76246337287071,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.503646488933867,378.1996185,-133.2292960728707,0.0,0.0,511.42891457287067,511.42891457287067,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.5342892270306272,446.05993650000005,-233.5793984724684,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.588012488679295,414.0337189,-265.6056160724685,0.0,0.0,679.6393349724685,679.6393349724685,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.6491017803759627,444.1120561000001,-235.52727887246837,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.7032730545166305,412.4243146,-267.2150203724684,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.7647325092022982,454.213495,-225.42583997246842,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.816580452395966,472.5139159,-207.12541907246847,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.8642192987826336,687.0120292,-0.0,7.3726942275316105,0.0,679.6393349724684,679.6393349724684,0.0,0.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.8622158492642827,523.5845866999999,-156.05474827246852,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.8981084413669504,1053.725054,-0.0,374.0857190275316,0.0,679.6393349724684,679.6393349724684,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.7964547133703387,1016.0555509999999,-0.0,336.4162160275315,0.0,679.6393349724684,679.6393349724684,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.7050372633628573,965.2977457000001,-0.0,285.65841072753165,0.0,679.6393349724684,679.6393349724684,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.627412695230376,964.9857413999999,-0.0,285.3464064275315,0.0,679.6393349724684,679.6393349724684,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.5498729108750685,915.6603572,-0.0,236.02102222753155,0.0,679.6393349724685,679.6393349724685,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.48573676353063067,965.3800974,-0.0,285.74076242753154,0.0,679.6393349724684,679.6393349724684,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.4080898172188014,964.4672324,-0.0,284.8278974275315,0.0,679.6393349724684,679.6393349724684,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.33069093204827654,963.4341,-0.0,283.7947650275315,0.0,679.6393349724684,679.6393349724684,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.25357278937775174,1038.025356,-0.0,358.3860210275317,0.0,679.6393349724684,679.6393349724684,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.1561852836637485,950.9287646,-0.0,271.2894296275316,0.0,679.6393349724684,679.6393349724684,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.08246532996061497,751.6196097999999,-0.0,71.9802748275315,0.0,679.6393349724684,679.6393349724684,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.06290547267052489,727.1314744,-0.0,47.492139427531576,0.0,679.6393349724684,679.6393349724684,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,577.7047332999999,-0.0,0.0,0.0,577.7047332999999,577.7047332999999,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,553.2016061,-126.43772887246838,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.07908067764066773,349.35687939999997,-330.28245557246845,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.15504564242233548,299.9921204,-379.64721457246844,0.0,0.0,679.6393349724684,679.6393349724684,0.0,1.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.2423645017740032,287.7699243,-463.79154418573796,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.3490365569367229,287.7699242,-463.791544285738,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.4557086121224427,287.7699241,-463.79154438573795,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.5623806673311624,329.618823,-421.94264548573796,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.6594274757928821,331.7411861,-419.820282385738,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.7559861407416019,388.5503706,-363.01109788573797,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0,0.8394786932553215,715.3312754,-36.230193085738016,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.0,0.8478116376650413,517.8231245000001,-233.73834398573794,0.0,0.0,751.561468485738,751.561468485738,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.0,0.9015714567817611,1048.53149,-0.0,296.97002151426204,0.0,751.561468485738,751.561468485738,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0,0.8208730813702768,1153.008257,-0.0,401.4467885142619,0.0,751.561468485738,751.561468485738,0.0,0.0
