,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,232.8616885983412,-0.0,0.0,0.0,232.8616885983412,232.8616885983412,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5,224.16036146998002,-0.0,0.0,0.0,224.16036146998002,224.16036146998002,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.5,195.31881745151213,-0.0,0.0,0.0,195.31881745151213,195.31881745151213,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.5,191.58314357212564,-0.0,0.0,0.0,191.58314357212564,191.58314357212564,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.5,199.1373335417296,-0.0,0.0,0.0,199.1373335417296,199.1373335417296,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.5,215.41219088600448,-0.0,0.0,0.0,215.41219088600448,215.41219088600448,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.5,319.59351290934933,-0.0,0.0,0.0,319.59351290934933,319.59351290934933,0.0,1.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.5,416.55143352761434,-0.0,0.0,0.0,416.55143352761434,416.55143352761434,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.5,485.10432638405524,-0.0,44.66718049185438,0.0,440.4371458922009,440.4371458922009,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.33816238952226674,409.85378187726747,-0.0,0.0,0.0,409.85378187726747,409.85378187726747,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.33816238952226674,348.9938595221896,-0.0,0.0,0.0,348.9938595221896,348.9938595221896,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.33816238952226674,344.4384266723495,-95.99871921985135,0.0,0.0,440.4371458922009,440.4371458922009,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.6325584617964776,343.2972356147933,-97.13991027740758,0.0,0.0,440.4371458922009,440.4371458922009,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.930454186647194,317.7780167143099,-22.677982615045398,0.0,0.0,340.45599932935534,340.45599932935534,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,1.0,318.80043391136934,-0.0,0.0,0.0,318.80043391136934,318.80043391136934,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,320.6281737022244,-0.0,0.0,0.0,320.6281737022244,320.6281737022244,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,361.0357846435995,-0.0,0.0,0.0,361.0357846435995,361.0357846435995,0.0,1.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,1.0,393.4698726392453,-0.0,0.0,0.0,393.4698726392453,393.4698726392453,0.0,1.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,1.0,487.85076185270805,-0.0,47.41361596050718,0.0,440.4371458922009,440.4371458922009,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.828211536374974,505.809905845263,-0.0,65.37275995306214,0.0,440.4371458922009,440.4371458922009,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.5913537104580819,533.0320286184252,-0.0,92.59488272622437,0.0,440.4371458922009,440.4371458922009,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.25586500492828357,497.25588725240715,-0.0,56.81874136020628,0.0,440.4371458922009,440.4371458922009,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,422.3391556672099,-0.0,0.0,0.0,422.3391556672099,422.3391556672099,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,298.03254174311115,-0.0,0.0,0.0,298.03254174311115,298.03254174311115,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,214.83985162963955,-0.0,0.0,0.0,214.83985162963955,214.83985162963955,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,196.958170428593,-0.0,0.0,0.0,196.958170428593,196.958170428593,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,183.75097191091479,-53.769806212456764,0.0,0.0,237.52077812337154,237.52077812337154,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.21489407238486744,181.21738635508135,-0.0,0.0,0.0,181.21738635508135,181.21738635508135,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.21489407238486744,190.47427881090474,-0.0,0.0,0.0,190.47427881090474,190.47427881090474,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.21489407238486744,235.28669004338371,-0.0,0.0,0.0,235.28669004338371,235.28669004338371,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.21489407238486744,398.00052612782355,-0.0,0.0,0.0,398.00052612782355,398.00052612782355,0.0,0.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.21489407238486744,495.2837193300078,-0.0,45.51076397822341,0.0,449.7729553517844,449.7729553517844,0.0,0.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.05,437.6406707293268,-0.0,0.0,0.0,437.6406707293268,437.6406707293268,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.05,399.38256301556356,-0.0,0.0,0.0,399.38256301556356,399.38256301556356,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.05,334.34590104605525,-0.0,0.0,0.0,334.34590104605525,334.34590104605525,0.0,1.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.05,331.8129163764108,-59.58874979702654,0.0,0.0,391.4016661734373,391.4016661734373,0.0,1.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.2327388327108814,331.0496638191309,-118.72329153265349,0.0,0.0,449.7729553517844,449.7729553517844,0.0,1.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.5968235934110188,317.8280769444979,-131.47056736597213,0.0,0.0,449.29864431047,449.29864431047,0.0,1.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,1.0,318.30238798581223,-0.0,0.0,0.0,318.30238798581223,318.30238798581223,0.0,1.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,320.02358064575384,-0.0,0.0,0.0,320.02358064575384,320.02358064575384,0.0,1.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,367.0571240024241,-0.0,0.0,0.0,367.0571240024241,367.0571240024241,0.0,1.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,1.0,422.9567393137695,-0.0,0.0,0.0,422.9567393137695,422.9567393137695,0.0,1.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,1.0,495.3328454783361,-0.0,45.55989012655171,0.0,449.7729553517844,449.7729553517844,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.8349279343240881,511.5249446753468,-0.0,61.751989323562384,0.0,449.7729553517844,449.7729553517844,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.6111888425720502,543.0286491466502,-0.0,93.2556937948658,0.0,449.7729553517844,449.7729553517844,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.2733058940399277,511.40538210680444,-0.0,61.63242675502005,0.0,449.7729553517844,449.7729553517844,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,418.0843308485625,-0.0,0.0,0.0,418.0843308485625,418.0843308485625,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,293.8764874864278,-0.0,0.0,0.0,293.8764874864278,293.8764874864278,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,222.96088764254267,-0.0,0.0,0.0,222.96088764254267,222.96088764254267,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,203.1648732873574,-0.0,0.0,0.0,203.1648732873574,203.1648732873574,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,186.7663591706526,-0.1521412067762346,0.0,0.0,186.91850037742884,186.91850037742884,0.0,1.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.05046656636744712,182.62686850685122,-0.0,0.0,0.0,182.62686850685122,182.62686850685122,0.0,1.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.05046656636744712,191.03737115119736,-0.0,0.0,0.0,191.03737115119736,191.03737115119736,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.05046656636744712,233.21454727487034,-0.0,0.0,0.0,233.21454727487034,233.21454727487034,0.0,0.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0,0.05046656636744712,395.6651577206745,-54.230415886970036,0.0,0.0,449.8955736076445,449.8955736076445,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.0,0.21677317508748856,495.92496993179134,-0.0,46.029396324146845,0.0,449.8955736076445,449.8955736076445,0.0,0.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.0,0.05,438.92114899592895,-0.0,0.0,0.0,438.92114899592895,438.92114899592895,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0,0.05,399.12788988693325,-50.76768372071126,0.0,0.0,449.8955736076445,449.8955736076445,0.0,1.0
