,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,204.2321530091843,-0.0,16.474636272010258,0.0,187.75751673717403,187.75751673717403,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.4403092888695281,204.12922312247014,-0.0,16.371706385296108,0.0,187.75751673717403,187.75751673717403,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.3809915121112089,204.11345683040275,-0.0,16.355940093228725,0.0,187.75751673717403,187.75751673717403,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.3217308595995106,204.09753247305085,-0.0,16.34001573587682,0.0,187.75751673717403,187.75751673717403,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.26252790403473947,204.84928913463654,-0.0,17.091772397462506,0.0,187.75751673717403,187.75751673717403,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.2006011924497304,204.7901742374597,-0.0,17.032657500285666,0.0,187.75751673717403,187.75751673717403,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.13888866527478233,204.84977746133345,-0.0,17.092260724159416,0.0,187.75751673717403,187.75751673717403,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.07696018439014678,173.08282477482504,-14.674691962348987,0.0,0.0,187.75751673717403,187.75751673717403,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.12196257307468367,173.1014545089023,-14.656062228271736,0.0,0.0,187.75751673717403,187.75751673717403,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.166907830574717,173.23034202189035,-14.527174715283678,0.0,0.0,187.75751673717403,187.75751673717403,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.2114578330349203,173.36520694232195,-14.392309794852082,0.0,0.0,187.75751673717403,187.75751673717403,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.25559424973913336,175.98726038843435,-11.770256348739679,0.0,0.0,187.75751673717403,187.75751673717403,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.291689702541935,173.4834974766735,-0.0,0.0,0.0,173.4834974766735,173.4834974766735,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.291689702541935,173.6090102076043,-0.0,0.0,0.0,173.6090102076043,173.6090102076043,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.291689702541935,173.6521697482481,-80.97074917110814,0.0,0.0,254.62291891935624,254.62291891935624,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.54,173.6257504210902,-150.0,0.0,0.0,323.6257504210902,323.6257504210902,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,178.4973403641026,-0.0,150.0,0.0,28.497340364102598,28.497340364102598,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.4565217391304348,204.76185886019752,-0.0,112.2,0.0,92.56185886019752,92.56185886019752,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,204.75621372865328,-0.0,0.0,0.0,204.75621372865328,204.75621372865328,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.5414867872992,-0.0,0.0,0.0,205.5414867872992,205.5414867872992,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.44431642039547,-0.0,0.0,0.0,205.44431642039547,205.44431642039547,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.9911255181282,-50.92858973734914,0.0,0.0,255.91971525547734,255.91971525547734,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,204.39021460765915,-0.0,0.0,0.0,204.39021460765915,204.39021460765915,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,206.91829095170226,-0.0,0.0,0.0,206.91829095170226,206.91829095170226,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,204.34370205061455,-0.0,0.0,0.0,204.34370205061455,204.34370205061455,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,204.31480285445986,-0.0,0.0,0.0,204.31480285445986,204.31480285445986,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,204.3064218452037,-0.0,0.0,0.0,204.3064218452037,204.3064218452037,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,204.26201267550454,-0.0,0.0,0.0,204.26201267550454,204.26201267550454,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,205.02524900646324,-0.0,0.0,0.0,205.02524900646324,205.02524900646324,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,204.96965425045946,-0.0,0.0,0.0,204.96965425045946,204.96965425045946,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.20618100852787072,241.64261025941124,-114.51121259298661,0.0,0.0,356.15382285239787,356.15382285239787,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.557348727146363,448.35383547681755,-144.3428063653164,0.0,0.0,592.6966418421339,592.6966418421339,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,614.7465440963902,-0.0,22.049902254256196,0.0,592.696641842134,592.696641842134,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.9201090498034196,614.7686611566614,-0.0,22.07201931452748,0.0,592.696641842134,592.696641842134,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.8401379653304939,629.4923336537115,-0.0,36.795691811577555,0.0,592.696641842134,592.696641842134,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.7068202413755023,632.0238788337191,-0.0,39.32723699158514,0.0,592.696641842134,592.696641842134,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.5643302522755562,629.4526801819003,-0.0,36.75603833976632,0.0,592.696641842134,592.696641842134,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.4311562003198811,614.8325109923934,-0.0,22.135869150259424,0.0,592.696641842134,592.696641842134,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.3509537758624195,619.6037300029466,-0.0,26.907088160812606,0.0,592.696641842134,592.696641842134,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.2534643260044026,618.5479317626904,-0.0,25.85128992055641,0.0,592.696641842134,592.696641842134,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.15980023208934296,623.0015058987926,-0.0,30.30486405665866,0.0,592.696641842134,592.696641842134,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,490.4399490268614,-0.0,0.0,0.0,490.4399490268614,490.4399490268614,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,489.95389832845643,-0.0,0.0,0.0,489.95389832845643,489.95389832845643,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,482.54493967461667,-0.0,0.0,0.0,482.54493967461667,482.54493967461667,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,480.0587288450796,-0.0,0.0,0.0,480.0587288450796,480.0587288450796,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.78111649676245,-0.0,0.0,0.0,204.78111649676245,204.78111649676245,0.0,1.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.328298252117,-0.0,0.0,0.0,204.328298252117,204.328298252117,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,206.9379720661489,-0.0,0.0,0.0,206.9379720661489,206.9379720661489,0.0,1.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.33391429741476,-0.0,0.0,0.0,204.33391429741476,204.33391429741476,0.0,1.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.2844235480384,-0.0,0.0,0.0,204.2844235480384,204.2844235480384,0.0,1.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.23102406279264,-0.0,0.0,0.0,204.23102406279264,204.23102406279264,0.0,1.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.1712115629871,-0.0,0.0,0.0,204.1712115629871,204.1712115629871,0.0,1.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,207.96007862801665,-0.0,0.0,0.0,207.96007862801665,207.96007862801665,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.05,207.31327827458296,-13.135430698986902,0.0,0.0,220.44870897356986,220.44870897356986,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0,0.09028198747689316,245.45559419284717,-150.0,0.0,0.0,395.4555941928472,395.4555941928472,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.0,0.5502819874768932,450.5053491999777,-146.64717799666528,0.0,0.0,597.152527196643,597.152527196643,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,616.0034484001817,-0.0,18.850921203538775,0.0,597.152527196643,597.152527196643,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0,0.9316995608567435,614.7857166412022,-0.0,17.633189444559207,0.0,597.152527196643,597.152527196643,0.0,0.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.0,0.8678111933039927,630.1070646316233,-0.0,32.95453743498034,0.0,597.152527196643,597.152527196643,0.0,0.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.0,0.748410695351165,638.4556623618671,-0.0,41.303135165224134,0.0,597.152527196643,597.152527196643,0.0,0.0
60,2019-01-03 12:00:00,1,2019-01-03 13:00:00,0.10531,0.10531,0.10531,0.0,0.5987616548974544,643.3022563099987,-0.0,46.14972911335569,0.0,597.1525271966431,597.1525271966431,0.0,0.0
61,2019-01-03 13:00:00,1,2019-01-03 14:00:00,0.10531,0.10531,0.10531,0.0,0.43155249144326707,630.7115369520981,-0.0,33.55900975545505,0.0,597.1525271966431,597.1525271966431,0.0,0.0
