,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,192.11510497953367,-67.55236339144825,0.0,0.0,259.6674683709819,259.6674683709819,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,185.93855621726846,-0.0,0.0,0.0,185.93855621726846,185.93855621726846,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,183.45130229056167,-0.0,0.0,0.0,183.45130229056167,183.45130229056167,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,182.54407050111112,-0.0,0.0,0.0,182.54407050111112,182.54407050111112,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,207.84565502449146,-0.0,0.0,0.0,207.84565502449146,207.84565502449146,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,260.7353584932273,-0.0,0.0,0.0,260.7353584932273,260.7353584932273,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,322.07659774232036,-0.0,0.0,0.0,322.07659774232036,322.07659774232036,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.707160581067108,290.20871181924116,-95.49111486942131,0.0,0.0,385.6998266886625,385.6998266886625,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,264.2564469157601,-0.0,0.0,0.0,264.2564469157601,264.2564469157601,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,1.0,230.41253379824562,-0.0,0.0,0.0,230.41253379824562,230.41253379824562,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,1.0,195.8833951290891,-0.0,0.0,0.0,195.8833951290891,195.8833951290891,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,1.0,196.40882080887576,-0.0,0.0,0.0,196.40882080887576,196.40882080887576,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,1.0,193.99658496532135,-0.0,0.0,0.0,193.99658496532135,193.99658496532135,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,1.0,188.8037109533162,-0.0,0.0,0.0,188.8037109533162,188.8037109533162,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,1.0,186.5504388508447,-0.0,0.0,0.0,186.5504388508447,186.5504388508447,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,202.74914296656667,-0.0,0.0,0.0,202.74914296656667,202.74914296656667,0.0,0.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,311.28354380685204,-0.0,0.0,0.0,311.28354380685204,311.28354380685204,0.0,1.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,1.0,438.10714511915717,-0.0,52.4073184304947,0.0,385.6998266886625,385.6998266886625,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.8101184114837149,464.70970553126443,-0.0,79.00987884260196,0.0,385.6998266886625,385.6998266886625,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.5238507345177658,453.4915688669611,-0.0,67.7917421782986,0.0,385.6998266886625,385.6998266886625,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.27822848024856783,448.6908872372672,-0.0,62.99106054860472,0.0,385.6998266886625,385.6998266886625,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,384.89965275451164,-0.0,0.0,0.0,384.89965275451164,384.89965275451164,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,303.5020289698969,-0.0,0.0,0.0,303.5020289698969,303.5020289698969,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,234.4993129615807,-0.0,0.0,0.0,234.4993129615807,234.4993129615807,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,192.05755859039533,-0.0,0.0,0.0,192.05755859039533,192.05755859039533,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,186.2838612233225,-0.0,0.0,0.0,186.2838612233225,186.2838612233225,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,184.23758599510768,-0.0,0.0,0.0,184.23758599510768,184.23758599510768,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,183.46335196959717,-0.0,0.0,0.0,183.46335196959717,183.46335196959717,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,208.0687733165093,-0.0,0.0,0.0,208.0687733165093,208.0687733165093,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.05,260.94647459222193,-0.0,0.0,0.0,260.94647459222193,260.94647459222193,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.05,322.4841039370693,-0.0,0.0,0.0,322.4841039370693,322.4841039370693,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.05,293.6564604575595,-0.0,0.0,0.0,293.6564604575595,293.6564604575595,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.05,286.3860117579835,-0.0,0.0,0.0,286.3860117579835,286.3860117579835,0.0,1.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.05,253.56224592893852,-132.91101305602876,0.0,0.0,386.4732589849673,386.4732589849673,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.45759377337182155,218.45328859602492,-0.0,0.0,0.0,218.45328859602492,218.45328859602492,0.0,1.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.45759377337182155,217.8911831126069,-0.0,0.0,0.0,217.8911831126069,217.8911831126069,0.0,1.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.45759377337182155,212.21958499036458,-0.0,0.0,0.0,212.21958499036458,212.21958499036458,0.0,1.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.45759377337182155,208.5572746371159,-150.0,0.0,0.0,358.55727463711594,358.55727463711594,0.0,1.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.9175937733718216,206.4965250197185,-26.87159563962341,0.0,0.0,233.3681206593419,233.3681206593419,0.0,1.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,221.96829134507766,-0.0,0.0,0.0,221.96829134507766,221.96829134507766,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,330.77639419412077,-0.0,0.0,0.0,330.77639419412077,330.77639419412077,0.0,1.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,1.0,440.37994038963393,-0.0,53.90668140466664,0.0,386.4732589849673,386.4732589849673,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.8046859369396135,464.94971914718496,-0.0,78.47646016221768,0.0,386.4732589849673,386.4732589849673,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.5203509363518684,453.851915489266,-0.0,67.3786565042987,0.0,386.4732589849673,386.4732589849673,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.27622536930730784,448.91146091378425,-0.0,62.438201928816966,0.0,386.4732589849673,386.4732589849673,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,384.9929470290014,-0.0,0.0,0.0,384.9929470290014,384.9929470290014,0.0,1.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,304.342453262949,-0.0,0.0,0.0,304.342453262949,304.342453262949,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,236.68399085767498,-0.0,0.0,0.0,236.68399085767498,236.68399085767498,0.0,1.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,195.84169083016297,-0.0,0.0,0.0,195.84169083016297,195.84169083016297,0.0,1.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,191.7119563102946,-0.0,0.0,0.0,191.7119563102946,191.7119563102946,0.0,1.0
