,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,204.09684294661915,-0.0,16.335717952112333,0.0,187.76112499450682,187.76112499450682,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.44081261611553507,204.03184809569595,-0.0,16.270723101189134,0.0,187.76112499450682,187.76112499450682,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.3818607208213715,204.02565747520288,-0.0,16.26453248069606,0.0,187.76112499450682,187.76112499450682,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.3229312553116032,204.03288452098388,-0.0,16.27175952647707,0.0,187.76112499450682,187.76112499450682,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.2639756048533531,204.81713502486275,-0.0,17.056010030355935,0.0,187.76112499450682,187.76112499450682,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.2021784670622084,204.7567457211591,-0.0,16.995620726652277,0.0,187.76112499450682,187.76112499450682,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.14060013109607694,204.79531893682568,-0.0,17.034193942318865,0.0,187.76112499450682,187.76112499450682,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.07888203710216804,173.0416148420803,-14.719510152426523,0.0,0.0,187.76112499450682,187.76112499450682,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.12402186823627605,173.0831408908154,-14.677984103691415,0.0,0.0,187.76112499450682,187.76112499450682,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.1690343528209297,173.17932576273736,-14.581799231769452,0.0,0.0,187.76112499450682,187.76112499450682,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.21375187046502267,173.17577451845838,-14.585350476048433,0.0,0.0,187.76112499450682,187.76112499450682,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.25848027859157124,175.67863658253523,-12.082488411971582,0.0,0.0,187.76112499450682,187.76112499450682,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.29553324305495077,173.18539127497493,-0.0,0.0,0.0,173.18539127497493,173.18539127497493,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.29553324305495077,173.36614792098783,-0.0,0.0,0.0,173.36614792098783,173.36614792098783,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.29553324305495077,173.38794525479676,-79.71742074295084,0.0,0.0,253.10536599774758,253.10536599774758,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.54,173.32557395832285,-150.0,0.0,0.0,323.3255739583228,323.3255739583228,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,183.44668037325275,-0.0,150.0,0.0,33.44668037325275,33.44668037325275,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.4565217391304348,204.43230616914312,-0.0,112.2,0.0,92.23230616914311,92.23230616914311,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,204.41729627389947,-0.0,0.0,0.0,204.41729627389947,204.41729627389947,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.18757688585444,-0.0,0.0,0.0,205.18757688585444,205.18757688585444,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.12128312806425,-0.0,0.0,0.0,205.12128312806425,205.12128312806425,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.6936009404152,-51.36698674071371,0.0,0.0,256.06058768112894,256.06058768112894,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.12100050026484,-0.0,0.0,0.0,204.12100050026484,204.12100050026484,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,206.67825141845697,-0.0,0.0,0.0,206.67825141845697,206.67825141845697,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.10012861132532,-0.0,0.0,0.0,204.10012861132532,204.10012861132532,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.10133058247777,-0.0,0.0,0.0,204.10133058247777,204.10133058247777,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.09439875320285,-0.0,0.0,0.0,204.09439875320285,204.09439875320285,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.06972292640265,-0.0,0.0,0.0,204.06972292640265,204.06972292640265,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.83245497218405,-0.0,0.0,0.0,204.83245497218405,204.83245497218405,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,204.7682618589977,-0.0,0.0,0.0,204.7682618589977,204.7682618589977,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.2075254260048554,233.13156569240752,-116.3175297182943,0.0,0.0,349.44909541070183,349.44909541070183,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.5642325171409579,439.5600844996684,-142.09809223664413,0.0,0.0,581.6581767363125,581.6581767363125,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,605.8916003836606,-0.0,24.233423647348072,0.0,581.6581767363125,581.6581767363125,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.9121977404081592,605.5162835184186,-0.0,23.85810678210609,0.0,581.6581767363125,581.6581767363125,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.825755324530963,620.0618434983335,-0.0,38.40366676202093,0.0,581.6581767363125,581.6581767363125,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.6866116043787133,622.6330984180146,-0.0,40.97492168170206,0.0,581.6581767363125,581.6581767363125,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.5381517432131261,620.3421077266813,-0.0,38.68393099036878,0.0,581.6581767363125,581.6581767363125,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.39799257295816676,606.4227042641353,-0.0,24.76452752782275,0.0,581.6581767363125,581.6581767363125,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.30826602394431624,607.3775631967318,-0.0,25.719386460419244,0.0,581.6581767363125,581.6581767363125,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.21507984111671022,600.8733336606219,-0.0,19.215156924309397,0.0,581.6581767363125,581.6581767363125,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.14545970733298044,608.0050559602151,-0.0,26.346879223902604,0.0,581.6581767363125,581.6581767363125,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,470.04376870018666,-0.0,0.0,0.0,470.04376870018666,470.04376870018666,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,470.5688794637027,-0.0,0.0,0.0,470.5688794637027,470.5688794637027,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,471.43140941892455,-0.0,0.0,0.0,471.43140941892455,471.43140941892455,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,471.33092330501245,-0.0,0.0,0.0,471.33092330501245,471.33092330501245,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.42086147791002,-12.082206509767113,0.0,0.0,216.50306798767713,216.50306798767713,0.0,1.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,203.98715697631192,-0.0,0.0,0.0,203.98715697631192,203.98715697631192,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,206.76041564609415,-0.0,0.0,0.0,206.76041564609415,206.76041564609415,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,204.04338091826475,-0.0,0.0,0.0,204.04338091826475,204.04338091826475,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,204.01638849404202,-0.0,0.0,0.0,204.01638849404202,204.01638849404202,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,203.98791686612063,-0.0,0.0,0.0,203.98791686612063,203.98791686612063,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,203.94522195856945,-0.0,0.0,0.0,203.94522195856945,203.94522195856945,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.08705209996328582,207.80362862491796,-4.1800811128210285,0.0,0.0,211.983709737739,211.983709737739,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.09987101537593697,207.15261773118277,-0.0,0.0,0.0,207.15261773118277,207.15261773118277,0.0,0.0
