,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,189.72495591327717,-17.188327043955127,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5527108696014624,187.11804945964462,-19.795233497587677,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.6134162523273979,190.27510600468432,-16.638176952547983,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.6644399949818784,187.0907847109713,-19.82249824626101,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.7252289896037456,199.22366498449549,-7.689617972736812,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.7488104847201386,213.9757708670606,-0.0,7.062487909828292,0.0,206.9132829572323,206.9132829572323,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.7232217604091664,252.99548032867492,-0.0,46.08219737144262,0.0,206.9132829572323,206.9132829572323,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.5562572771793018,255.21343808722676,-0.0,48.300155129994465,0.0,206.9132829572323,206.9132829572323,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.3812567151141045,233.3320533809829,-0.0,26.4187704237506,0.0,206.9132829572323,206.9132829572323,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.285536532419356,203.23288474947125,-3.680398207761044,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.2968230869231565,170.55385638212394,-36.35942657510836,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.4083253284201555,167.3854541881941,-39.527828769038194,0.0,0.0,206.9132829572323,206.9132829572323,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.529544003311873,170.5341057649675,-0.0,-5.2295945351943376e-14,0.0,170.53410576496756,170.53410576496756,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.5295440033118732,167.3796584620094,-0.0,0.0,0.0,167.3796584620094,167.3796584620094,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.5295440033118732,170.5205682679559,-3.4095641374326764,2.6147972675971688e-14,0.0,173.93013240538855,173.93013240538855,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.54,167.3563444883257,-150.0,0.0,0.0,317.3563444883257,317.3563444883257,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,218.8867405502992,-0.0,112.2,0.0,106.6867405502992,106.6867405502992,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.5934782608695652,267.685860144514,-0.0,150.0,0.0,117.68586014451398,117.68586014451398,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,270.868851263606,-0.0,0.0,0.0,270.868851263606,270.868851263606,0.0,1.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,249.79818567989514,-0.0,0.0,0.0,249.79818567989514,249.79818567989514,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,252.9827343167552,-0.0,0.0,0.0,252.9827343167552,252.9827343167552,0.0,1.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,231.89349322283914,-0.0,0.0,0.0,231.89349322283914,231.89349322283914,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,217.16764221817004,-0.0,0.0,0.0,217.16764221817004,217.16764221817004,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,196.0766221176876,-0.0,0.0,0.0,196.0766221176876,196.0766221176876,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,226.82988289395982,-9.78260869565213,0.0,0.0,236.61249158961195,236.61249158961195,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.07999999999999986,223.6429457164923,-0.0,0.0,0.0,223.6429457164923,223.6429457164923,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.07999999999999986,226.82960355882886,-0.0,0.0,0.0,226.82960355882886,226.82960355882886,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.07999999999999986,223.64400980780607,-0.0,0.0,0.0,223.64400980780607,223.64400980780607,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.07999999999999986,235.78822255683596,-0.0,0.0,0.0,235.78822255683596,235.78822255683596,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.07999999999999986,268.80439622958664,-0.0,0.0,0.0,268.80439622958664,268.80439622958664,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.07999999999999986,316.41368146269605,-150.0,0.0,0.0,466.41368146269605,466.41368146269605,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.5399999999999999,394.34940772665925,-150.00000000000003,0.0,0.0,544.3494077266593,544.3494077266593,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,770.1750098967616,-0.0,79.1497600325732,0.0,691.0252498641884,691.0252498641884,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.713225507128358,742.9336998706857,-0.0,51.908450006497304,0.0,691.0252498641884,691.0252498641884,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.5251514129019184,706.893725792974,-0.0,15.868475928785621,0.0,691.0252498641884,691.0252498641884,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.46765693489907184,706.8096909734376,-0.0,15.784441109249173,0.0,691.0252498641884,691.0252498641884,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.41046693088005287,670.2591448371908,-20.766105026997604,0.0,0.0,691.0252498641884,691.0252498641884,0.0,1.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.4741496529628455,706.6184390827968,-0.0,15.593189218608444,0.0,691.0252498641884,691.0252498641884,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.41765259057658305,706.5381062709424,-0.0,15.512856406754025,0.0,691.0252498641884,691.0252498641884,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.3614465891028366,706.527821032589,-0.0,15.502571168400635,0.0,691.0252498641884,691.0252498641884,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.305277852985443,754.9595786826306,-0.0,63.93432881844225,0.0,691.0252498641884,691.0252498641884,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.0736317340780435,697.5476084697284,-0.0,6.522358605540006,0.0,691.0252498641884,691.0252498641884,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,551.7840345471911,-0.0,0.0,0.0,551.7840345471911,551.7840345471911,0.0,1.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,534.1327075839897,-0.0,0.0,0.0,534.1327075839897,534.1327075839897,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,425.64793235803444,-0.0,0.0,0.0,425.64793235803444,425.64793235803444,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,408.61468776899653,-0.0,0.0,0.0,408.61468776899653,408.61468776899653,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,256.10534661855985,-0.0,0.0,0.0,256.10534661855985,256.10534661855985,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,220.45560105992422,-0.0,0.0,0.0,220.45560105992422,220.45560105992422,0.0,1.0
