,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,166.89190097633528,-31.693748635283026,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5971941624815347,170.2545265711097,-28.33112304050861,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.6840762731390944,172.37661563156746,-26.209033980050833,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.7644506440112503,175.6762349870251,-22.909414624593193,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.8347061821933361,177.75176514983602,-20.833884461782286,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.8985967612094684,176.96448225254994,-21.621167359068362,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.9649016744439448,197.28001623820757,-1.3056333734107284,0.0,0.0,198.5856496116183,198.5856496116183,0.0,1.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.9689056167890711,198.78188120471273,-0.0,0.1962315930944385,0.0,198.5856496116183,198.5856496116183,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.9681946327561199,215.1959181338979,-0.0,16.610268522279597,0.0,198.5856496116183,198.5856496116183,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.9080125004290196,213.79866234636182,-0.0,15.213012734743529,0.0,198.5856496116183,198.5856496116183,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.8528928890712535,217.8964059022684,-0.0,19.31075629065012,0.0,198.5856496116183,198.5856496116183,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.7829263807717963,223.78234095378264,-0.0,25.19669134216433,0.0,198.5856496116183,198.5856496116183,0.0,0.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.6916340208364183,231.07250120232214,-4.899623507065172,0.0,0.0,235.97212470938732,235.97212470938732,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.7066595329247516,232.67025048767425,-3.3018742217130637,0.0,0.0,235.97212470938732,235.97212470938732,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.7167852805380049,235.03826425144348,-0.9338604579438368,0.0,0.0,235.97212470938732,235.97212470938732,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.7196491192756994,233.89454612440665,-2.077578584980671,0.0,0.0,235.97212470938732,235.97212470938732,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,0.7260203602696401,223.9674374101745,-0.0,0.0,0.0,223.9674374101745,223.9674374101745,0.0,1.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.7260203602696401,211.96188794454028,-0.0,150.0,0.0,61.96188794454028,61.96188794454028,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.18254209940007493,197.07671665929226,-0.0,0.0,0.0,197.07671665929226,197.07671665929226,0.0,1.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.18254209940007493,189.46001676666415,-0.0,0.0,0.0,189.46001676666415,189.46001676666415,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.18254209940007496,178.70633690433516,-0.0,36.581619434420695,0.0,142.12471746991446,142.12471746991446,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,174.309117002884,-0.0,0.0,0.0,174.309117002884,174.309117002884,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,169.32300603604733,-66.64911867333998,0.0,0.0,235.97212470938732,235.97212470938732,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.25439063059824263,168.67812602914273,-67.29399868024458,0.0,0.0,235.97212470938732,235.97212470938732,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.4607588932176594,164.99444973224595,-51.16569787049411,0.0,0.0,216.16014760274007,216.16014760274007,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.6176670333538413,162.8912684532644,-124.67379347157345,0.0,0.0,287.56506192483783,287.56506192483783,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,1.0,162.12268270326967,-0.0,0.0,0.0,162.12268270326967,162.12268270326967,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,1.0,162.30178639662847,-0.0,0.0,0.0,162.30178639662847,162.30178639662847,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,1.0,184.00208260239282,-0.0,0.0,0.0,184.00208260239282,184.00208260239282,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,1.0,184.33214671235922,-0.0,0.0,0.0,184.33214671235922,184.33214671235922,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,1.0,241.0868323524254,-0.0,0.0,0.0,241.0868323524254,241.0868323524254,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,1.0,269.7696130523047,-0.0,0.0,0.0,269.7696130523047,269.7696130523047,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,276.7715724862831,-0.0,0.0,0.0,276.7715724862831,276.7715724862831,0.0,1.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,1.0,288.9437228263144,-0.0,1.3786609014765645,0.0,287.56506192483783,287.56506192483783,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.9950048518062444,298.25824767181507,-0.0,10.69318574697724,0.0,287.56506192483783,287.56506192483783,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.9562614251867618,303.2027598671812,-0.0,15.63769794234338,0.0,287.56506192483783,287.56506192483783,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.8996030993087061,307.64269867979897,-0.0,20.077636754961148,0.0,287.56506192483783,287.56506192483783,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.8268580386023251,327.5012336379515,-0.0,39.936171713113666,0.0,287.56506192483783,287.56506192483783,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.6821617642794495,330.36824516886765,-0.0,42.803183244029825,0.0,287.56506192483783,287.56506192483783,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.5270777670184721,329.9253974842832,-0.0,42.3603355594454,0.0,287.56506192483783,287.56506192483783,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.3735982903538149,333.4228694458685,-0.0,45.85780752103069,0.0,287.56506192483783,287.56506192483783,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.20744681382834135,331.02038254146004,-0.0,43.45532061662222,0.0,287.56506192483783,287.56506192483783,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,257.39271762342855,-0.0,0.0,0.0,257.39271762342855,257.39271762342855,0.0,1.0
