,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,299.2330783507991,-0.0,0.0,0.0,299.2330783507991,299.2330783507991,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5,198.25386106232412,-0.0,0.0,0.0,198.25386106232412,198.25386106232412,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.5,198.5223559706705,-0.0,0.0,0.0,198.5223559706705,198.5223559706705,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.5,198.61539406528826,-0.0,0.0,0.0,198.61539406528826,198.61539406528826,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.5,200.57686668447536,-9.380452457781304,0.0,0.0,209.95731914225667,209.95731914225667,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.5287667208705293,300.6737812042218,-150.0,0.0,0.0,450.6737812042218,450.6737812042218,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.9887667208705293,514.5895048527075,-3.6630258030882885,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,1.0,557.8926789217373,-0.0,39.64014826594159,0.0,518.2525306557958,518.2525306557958,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.8563762743987623,558.2048050615681,-0.0,39.95227440577234,0.0,518.2525306557958,518.2525306557958,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.7116216569865439,458.19891454625673,-60.05361610953902,0.0,0.0,518.2525306557957,518.2525306557957,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.8957860797224635,559.133876760599,-0.0,40.881346104803285,0.0,518.2525306557958,518.2525306557958,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.7476652605021616,569.1278075983284,-0.0,50.87527694253269,0.0,518.2525306557958,518.2525306557958,0.0,0.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.5633345469422606,560.519965586916,-0.0,42.26743493112023,0.0,518.2525306557958,518.2525306557958,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.41019166675704244,459.6537946107427,-58.598736045053045,0.0,0.0,518.2525306557957,518.2525306557957,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.5898944572952053,459.6023564223606,-58.65017423343517,0.0,0.0,518.2525306557957,518.2525306557957,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.7697549916110731,459.2244063734978,-59.02812428229794,0.0,0.0,518.2525306557957,518.2525306557957,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,0.9507745727434534,572.82561924254,-0.0,54.57308858674428,0.0,518.2525306557958,518.2525306557958,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.7530459909074235,615.2945279587357,-0.0,97.04199730293992,0.0,518.2525306557958,518.2525306557958,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.40144455140401797,615.2512268433047,-0.0,96.99869618750897,0.0,518.2525306557958,518.2525306557958,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,516.7481212408389,-0.0,0.0,0.0,516.7481212408389,516.7481212408389,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,516.433467549535,-0.0,0.0,0.0,516.433467549535,516.433467549535,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,515.1952158360815,-3.057314819714246,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05937576544712369,513.5700450238663,-4.682485631929421,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.07373538805170725,523.6531771830596,-0.0,5.400646527263859,0.0,518.2525306557957,518.2525306557957,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05416782817031646,299.612205584571,-0.0,0.0,0.0,299.612205584571,299.612205584571,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.05416782817031646,198.51193619435927,-0.0,0.0,0.0,198.51193619435927,198.51193619435927,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.05416782817031646,198.87033509992224,-5.7311278303579005,0.0,0.0,204.60146293028015,204.60146293028015,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.07174328685008069,199.05981629703027,-0.0,0.0,0.0,199.05981629703027,199.05981629703027,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.07174328685008069,201.14188070671779,-150.0,0.0,0.0,351.14188070671776,351.14188070671776,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.5317432868500807,301.44900759056117,-150.0,0.0,0.0,451.44900759056117,451.44900759056117,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.9917432868500807,515.5601241938656,-2.6924064619302044,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,1.0,558.8813059798156,-0.0,40.628775324019784,0.0,518.2525306557958,518.2525306557958,0.0,0.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.8527942923042762,558.7678861937225,-0.0,40.515355537926666,0.0,518.2525306557958,518.2525306557958,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.7059995258625129,458.51525660657154,-59.737274049224254,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.8891938329468008,559.1251117490074,-0.0,40.87258109321158,0.0,518.2525306557958,518.2525306557958,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.7411047710148747,568.6898619503473,-0.0,50.43733129455154,0.0,518.2525306557958,518.2525306557958,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.5583608170491082,559.9940402859801,-0.0,41.74150963018428,0.0,518.2525306557958,518.2525306557958,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.4071234633165565,459.18673543374564,-59.065795222050156,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.588258568664177,459.0346407931067,-59.217889862689105,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.7698600975764236,458.7363449555225,-59.5161857002733,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.9523764003905952,572.3600644901969,-0.0,56.080691190099124,0.0,516.2793733000977,516.2793733000977,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.7491854902815402,614.7854295361213,-0.0,96.53289888032555,0.0,518.2525306557958,518.2525306557958,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.39942861028036075,614.6948270931754,-0.0,96.44229643737958,0.0,518.2525306557958,518.2525306557958,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,516.0787132057274,-0.0,0.0,0.0,516.0787132057274,516.0787132057274,0.0,1.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,515.7020358925839,-0.0,0.0,0.0,515.7020358925839,515.7020358925839,0.0,1.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,514.5882647401711,-3.6642659156246964,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.061237082141249066,513.0095348223686,-5.242995833427244,0.0,0.0,518.2525306557958,518.2525306557958,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.07731560269709262,523.1931599560194,-0.0,4.940629300223577,0.0,518.2525306557958,518.2525306557958,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.0594147718991811,298.9054356171941,-0.0,0.0,0.0,298.9054356171941,298.9054356171941,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.0594147718991811,197.7108632481903,-0.0,0.0,0.0,197.7108632481903,197.7108632481903,0.0,0.0
