,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,175.58279276011538,-17.624974343740575,0.0,0.0,193.20776710385596,193.20776710385596,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5540499213208044,175.3137202478159,-0.0,0.0,0.0,175.3137202478159,175.3137202478159,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.5540499213208044,175.58439581983853,-17.623371284017423,0.0,0.0,193.20776710385596,193.20776710385596,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.6080949265917911,175.31486174416835,-17.892905359687575,0.0,0.0,193.20776710385593,193.20776710385593,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.6629665030281664,184.53741923147754,-8.670347872378386,0.0,0.0,193.20776710385593,193.20776710385593,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.6895555698367934,202.16833162949897,-0.0,8.960564525643008,0.0,193.20776710385596,193.20776710385596,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.6570897563380869,238.24074937219575,-0.0,45.03298226833981,0.0,193.20776710385593,193.20776710385593,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.49392677710497157,218.3288239487617,-0.0,25.121056844905766,0.0,193.20776710385593,193.20776710385593,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.4029084552031391,218.59458968660908,-0.0,25.38682258275314,0.0,193.20776710385593,193.20776710385593,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.3109272139612799,191.47300349066336,-1.7347636131925697,0.0,0.0,193.20776710385593,193.20776710385593,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.31624715570840384,155.93986524984777,-37.26790185400817,0.0,0.0,193.20776710385593,193.20776710385593,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.43053538806069563,155.53651537744446,-37.67125172641147,0.0,0.0,193.20776710385593,193.20776710385593,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.5460605600216908,154.59663321015208,-0.0,0.0,0.0,154.59663321015208,154.59663321015208,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.5460605600216908,154.5976157445176,-0.0,0.0,0.0,154.5976157445176,154.5976157445176,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.5460605600216908,154.59663301902248,-0.0,0.0,0.0,154.59663301902248,154.59663301902248,0.0,0.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.5460605600216908,154.86355406581532,-148.0237304277095,0.0,0.0,302.8872844935248,302.8872844935248,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,203.98137647228296,-0.0,150.0,0.0,53.98137647228296,53.98137647228296,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.4565217391304348,255.8599057333341,-0.0,112.2,0.0,143.65990573333409,143.65990573333409,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,256.12908525698055,-0.0,0.0,0.0,256.12908525698055,256.12908525698055,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,237.9605557702352,-0.0,0.0,0.0,237.9605557702352,237.9605557702352,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,238.22998854867484,-0.0,0.0,0.0,238.22998854867484,238.22998854867484,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,220.06247806616864,-9.782608695652174,0.0,0.0,229.84508676182082,229.84508676182082,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.08,202.43097987931532,-0.0,0.0,0.0,202.43097987931532,202.43097987931532,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.08,184.26231170423566,-0.0,0.0,0.0,184.26231170423566,184.26231170423566,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.08,212.07993537311825,-0.0,0.0,0.0,212.07993537311825,212.07993537311825,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.08,211.8107372850012,-0.0,0.0,0.0,211.8107372850012,211.8107372850012,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.08,212.08096685497227,-0.0,0.0,0.0,212.08096685497227,212.08096685497227,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.08,211.81200532014225,-0.0,0.0,0.0,211.81200532014225,211.81200532014225,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.08,221.03356299526183,-0.0,0.0,0.0,221.03356299526183,221.03356299526183,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.08,256.91398965274504,-0.0,0.0,0.0,256.91398965274504,256.91398965274504,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.08,312.769549790739,-150.0,0.0,0.0,462.769549790739,462.769549790739,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.54,365.9657287376287,-150.0,0.0,0.0,515.9657287376288,515.9657287376288,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,767.236646947266,-0.0,77.65780268326542,0.0,689.5788442640006,689.5788442640006,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.7186311496983138,740.3472046401249,-0.0,50.768360376124335,0.0,689.5788442640006,689.5788442640006,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.5346878150022111,704.9350112774224,-0.0,15.356167013421839,0.0,689.5788442640005,689.5788442640005,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.47904952872169704,706.0649945751354,-0.0,16.486150311134836,0.0,689.5788442640005,689.5788442640005,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.4193171000581653,669.8504919045139,-19.728352359486717,0.0,0.0,689.5788442640006,689.5788442640006,0.0,1.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.47981738062725793,706.6291217696481,-0.0,17.0502775056475,0.0,689.5788442640006,689.5788442640006,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.41804101285317274,706.3127075959289,-0.0,16.73386333192832,0.0,689.5788442640006,689.5788442640006,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.3574110732447367,705.5086978810681,-0.0,15.929853617067465,0.0,689.5788442640006,689.5788442640006,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.29969421231333276,752.8520666542261,-0.0,63.273222390225456,0.0,689.5788442640006,689.5788442640006,0.0,0.0
