,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.04275169,0.5,185.87018024223593,-14.87035895100646,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.04135991,0.5195439003356085,185.58066712294274,-15.15987207029965,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.04011657,0.5394683036280024,185.87204652347992,-14.86849266976247,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.03937227,0.5590097511368329,185.5828372116262,-15.15770198161618,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.04037733,0.5789313023126714,195.35000519717397,-5.390533996068422,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.04360006,0.5860160041360756,214.00900387864684,-0.0,13.268464685404439,0.0,200.7405391932424,200.7405391932424,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.04395193,0.565412798102839,252.19451001269445,-0.0,51.45397081945205,0.0,200.7405391932424,200.7405391932424,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.04142866,0.4855153278862985,244.35940092720463,-0.0,43.618861733962234,0.0,200.7405391932424,200.7405391932424,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.035632199999999996,0.41778417612548757,231.39970305477777,-0.0,30.659163861535376,0.0,200.7405391932424,200.7405391932424,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.02860737,0.37017677882496675,202.6866544460468,-0.0,1.9461152528043897,0.0,200.7405391932424,200.7405391932424,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.02219462,0.36715486073055,170.11038027002377,-30.630158923218623,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.01848857,0.40741164102963734,175.78799013229545,-24.952549060946943,0.0,0.0,200.7405391932424,200.7405391932424,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.01553986,0.44020641979545333,175.0145551543746,-0.0,0.0,0.0,175.0145551543746,175.0145551543746,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.01438211,0.44020641979545333,180.07747940543254,-75.92989798172027,0.0,0.0,256.0073773871528,256.0073773871528,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.02122514,0.54,224.11646145269637,-0.0,0.0,0.0,224.11646145269637,224.11646145269637,0.0,0.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.03678964,0.54,206.76566579614973,-350.0,0.0,0.0,556.7656657961497,556.7656657961497,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.04602886,1.0,208.15177696995917,-0.0,208.15177696995917,0.0,0.0,0.0,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.05581219,0.6767829550155914,269.68413621345815,-0.0,269.68413621345815,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.06563909,0.258018768348731,269.68413619097987,-0.0,166.16408681658277,0.0,103.5200493743971,103.5200493743971,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.06142348,0.0,251.6027821788947,-0.0,0.0,0.0,251.6027821788947,251.6027821788947,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.05564475,0.0,252.18115415469802,-0.0,0.0,0.0,252.18115415469802,252.18115415469802,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.05257748,0.0,232.9468417999636,-0.0,0.0,0.0,232.9468417999636,232.9468417999636,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.04903102,0.0,214.28851902555405,-0.0,0.0,0.0,214.28851902555405,214.28851902555405,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.04654923,0.0,195.05300722393085,-0.0,0.0,0.0,195.05300722393085,195.05300722393085,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.04498322,0.0,224.50190419400383,-0.0,0.0,0.0,224.50190419400383,224.50190419400383,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.04377879,0.0,224.21273415097,-0.0,0.0,0.0,224.21273415097,224.21273415097,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0435548,0.0,224.50451293048926,-0.0,0.0,0.0,224.50451293048926,224.50451293048926,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.04344907,0.0,224.21549008235831,-0.0,0.0,0.0,224.21549008235831,224.21549008235831,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.04459765,0.0,233.98110171750125,-0.0,0.0,0.0,233.98110171750125,233.98110171750125,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.04655497,0.0,271.9543058979538,-350.00000000000006,0.0,0.0,621.9543058979539,621.9543058979539,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.06060742,0.4600000000000001,332.31242426496374,-350.0,0.0,0.0,682.3124242649637,682.3124242649637,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.057453199999999996,0.92,401.7791157485217,-60.869565217391305,0.0,0.0,462.648680965913,462.648680965913,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.04327471,1.0,813.1211873965428,-0.0,60.62347876151392,0.0,752.4977086350289,752.4977086350289,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.03854645,0.9058641634137983,784.5989633555619,-0.0,32.10125472053295,0.0,752.4977086350289,752.4977086350289,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.03574843,0.8560174945930948,816.1229907551772,-0.0,63.625282120148256,0.0,752.4977086350289,752.4977086350289,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.03385896,0.7572204726673989,869.346749178517,-0.0,116.84904054348812,0.0,752.4977086350289,752.4977086350289,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.03079247,0.5757778631278208,838.0340970962432,-0.0,85.53638846121417,0.0,752.497708635029,752.497708635029,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.03074594,0.4429573841507801,878.178078913956,-0.0,125.68037027892709,0.0,752.497708635029,752.497708635029,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.03361839,0.24780152968039643,821.7549769619857,-0.0,69.25726832695673,0.0,752.497708635029,752.497708635029,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.04244151,0.1402591875577929,795.2593021154916,-0.0,42.76159348046258,0.0,752.497708635029,752.497708635029,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.05405053,0.07385919768129795,800.0630319417849,-0.0,47.565323306755886,0.0,752.497708635029,752.497708635029,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.07808833,0.0,736.8436251394241,-0.0,0.0,0.0,736.8436251394241,736.8436251394241,0.0,1.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.07792733,0.0,582.3549567557372,-0.0,0.0,0.0,582.3549567557372,582.3549567557372,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.06735442,0.0,563.4193861936964,-0.0,0.0,0.0,563.4193861936964,563.4193861936964,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.06225419999999999,0.0,447.5666637862088,-0.0,0.0,0.0,447.5666637862088,447.5666637862088,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.05641579,0.0,428.6353682206575,-0.0,0.0,0.0,428.6353682206575,428.6353682206575,0.0,0.0
