,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,185.87018024223593,-16.999555591761656,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5260659852407011,185.58066712294274,-17.289068711054846,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.552575890597652,185.87204652347992,-16.997689310517664,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.5786390142071124,185.5828372116262,-17.286898622371375,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.6051455920947485,195.35000519717397,-7.519730636823617,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.616675845737878,214.00900387864684,-0.0,11.139268044649242,0.0,202.8697358339976,202.8697358339976,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.5964960123236583,252.19451001269445,-0.0,49.324774178696856,0.0,202.8697358339976,202.8697358339976,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.507139537362251,244.35940092720463,-0.0,41.48966509320704,0.0,202.8697358339976,202.8697358339976,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.43197710059919475,231.39970305477777,-0.0,28.52996722078018,0.0,202.8697358339976,202.8697358339976,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.3802923773731437,202.6866544460468,-0.18308138795079995,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.3805731021680016,170.11038027002377,-32.75935556397382,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.4308041140327614,175.78799013229545,-27.08174570170214,0.0,0.0,202.8697358339976,202.8697358339976,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.4723294574420381,175.0145551543746,-44.13296253780125,0.0,0.0,219.14751769217582,219.14751769217582,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.54,180.07747940543254,-0.0,0.0,0.0,180.07747940543254,180.07747940543254,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.54,224.11646145269637,-0.0,0.0,0.0,224.11646145269637,224.11646145269637,0.0,0.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.54,206.76566579614973,-300.0,0.0,0.0,506.76566579614973,506.76566579614973,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,208.15177696995917,-0.0,208.15177696995917,0.0,0.0,0.0,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.62291344751819,269.68413621345815,-0.0,269.68413621345815,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.13435522974018616,269.68413619097987,-0.0,0.0,0.0,269.68413619097987,269.68413619097987,0.0,1.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.13435522974018616,251.6027821788947,-0.0,74.16408681658275,0.0,177.43869536231193,177.43869536231193,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.0,252.18115415469802,-0.0,0.0,0.0,252.18115415469802,252.18115415469802,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.0,232.9468417999636,-0.0,0.0,0.0,232.9468417999636,232.9468417999636,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.0,214.28851902555405,-0.0,0.0,0.0,214.28851902555405,214.28851902555405,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.0,195.05300722393085,-0.0,0.0,0.0,195.05300722393085,195.05300722393085,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.0,224.50190419400383,-0.0,0.0,0.0,224.50190419400383,224.50190419400383,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.0,224.21273415097,-0.0,0.0,0.0,224.21273415097,224.21273415097,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.0,224.50451293048926,-0.0,0.0,0.0,224.50451293048926,224.50451293048926,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.0,224.21549008235831,-0.0,0.0,0.0,224.21549008235831,224.21549008235831,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.0,233.98110171750125,-0.0,0.0,0.0,233.98110171750125,233.98110171750125,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.0,271.9543058979538,-52.17391304347826,0.0,0.0,324.12821894143207,324.12821894143207,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.08,332.31242426496374,-300.0,0.0,0.0,632.3124242649637,632.3124242649637,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.54,401.7791157485217,-300.0,0.0,0.0,701.7791157485217,701.7791157485217,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,813.1211873965428,-0.0,50.401256539291694,0.0,762.7199308572511,762.7199308572511,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.9086933758346165,784.5989633555619,-0.0,21.87903249831072,0.0,762.7199308572511,762.7199308572511,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.8690574473956477,816.1229907551772,-0.0,53.40305989792603,0.0,762.7199308572511,762.7199308572511,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.7723127736675208,869.346749178517,-0.0,106.62681832126589,0.0,762.7199308572511,762.7199308572511,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.5791482477231985,838.0340970962432,-0.0,75.31416623899204,0.0,762.7199308572511,762.7199308572511,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.4427095407685027,878.178078913956,-0.0,115.45814805670491,0.0,762.7199308572511,762.7199308572511,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.23354622907157369,821.7549769619857,-0.0,59.03504610473456,0.0,762.7199308572511,762.7199308572511,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.12659868178038797,795.2593021154916,-0.0,32.539371258240436,0.0,762.7199308572511,762.7199308572511,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.06765054544299591,800.0630319417849,-0.0,37.34310108453374,0.0,762.7199308572511,762.7199308572511,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.0,736.8436251394241,-0.0,0.0,0.0,736.8436251394241,736.8436251394241,0.0,1.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.0,582.3549567557372,-0.0,0.0,0.0,582.3549567557372,582.3549567557372,0.0,1.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.0,563.4193861936964,-0.0,0.0,0.0,563.4193861936964,563.4193861936964,0.0,1.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.0,447.5666637862088,-0.0,0.0,0.0,447.5666637862088,447.5666637862088,0.0,1.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.0,428.6353682206575,-0.0,0.0,0.0,428.6353682206575,428.6353682206575,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.0,270.791288796162,-0.0,0.0,0.0,270.791288796162,270.791288796162,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.0,232.5279783769422,-0.0,0.0,0.0,232.5279783769422,232.5279783769422,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.0,223.05438355491867,-0.0,0.0,0.0,223.05438355491867,223.05438355491867,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.0,223.05438352856478,-0.0,0.0,0.0,223.05438352856478,223.05438352856478,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.0,223.05438354871774,-0.0,0.0,0.0,223.05438354871774,223.05438354871774,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.0,223.05438360297572,-0.0,0.0,0.0,223.05438360297572,223.05438360297572,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.0,232.52797889084272,-0.0,0.0,0.0,232.52797889084272,232.52797889084272,0.0,0.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.0,270.7923818121625,-52.17391304347826,0.0,0.0,322.96629485564074,322.96629485564074,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0,0.08,331.8190474841673,-300.0,0.0,0.0,631.8190474841673,631.8190474841673,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.0,0.54,401.4750410017393,-300.0,0.0,0.0,701.4750410017393,701.4750410017393,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,813.0166283928341,-0.0,0.0,0.0,813.0166283928341,813.0166283928341,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0,1.0,831.5457941381641,-0.0,0.0,0.0,831.5457941381641,831.5457941381641,0.0,0.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.0,1.0,799.8521036713796,-0.0,0.0,0.0,799.8521036713796,799.8521036713796,0.0,0.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.0,1.0,860.1848563200688,-0.0,19.155256122187648,0.0,841.0296001978811,841.0296001978811,0.0,0.0
60,2019-01-03 12:00:00,1,2019-01-03 13:00:00,0.10531,0.10531,0.10531,0.0,0.9652984490540079,917.1746546716604,-0.0,76.1450544737792,0.0,841.0296001978812,841.0296001978812,0.0,0.0
61,2019-01-03 13:00:00,1,2019-01-03 14:00:00,0.10531,0.10531,0.10531,0.0,0.8273545097899152,986.8302585309538,-0.0,145.80065833307256,0.0,841.0296001978812,841.0296001978812,0.0,0.0
62,2019-01-03 14:00:00,1,2019-01-03 15:00:00,0.10531,0.10531,0.10531,0.0,0.5632228823749287,987.0586894078261,-0.0,146.02908920994494,0.0,841.0296001978812,841.0296001978812,0.0,0.0
63,2019-01-03 15:00:00,1,2019-01-03 16:00:00,0.10531,0.10531,0.10531,0.0,0.29867743090763704,931.0189643667236,-0.0,89.9893641688424,0.0,841.0296001978812,841.0296001978812,0.0,0.0
64,2019-01-03 16:00:00,1,2019-01-03 17:00:00,0.13592,0.13592,0.13592,0.0,0.13565322045683542,915.9101778900543,-0.0,74.88057769217315,0.0,841.0296001978812,841.0296001978812,0.0,0.0
65,2019-01-03 17:00:00,1,2019-01-03 18:00:00,0.13592,0.13592,0.13592,0.0,0.0,826.5764063666878,-0.0,0.0,0.0,826.5764063666878,826.5764063666878,0.0,1.0
66,2019-01-03 18:00:00,1,2019-01-03 19:00:00,0.13592,0.13592,0.13592,0.0,0.0,626.8130596909527,-0.0,0.0,0.0,626.8130596909527,626.8130596909527,0.0,0.0
