,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.10531,0.5,185.87018024223593,-23.455648367575094,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.10531,0.571930654993897,185.58066712294274,-23.745161486868277,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.10531,0.644749150220293,185.87204652347992,-23.453782086331096,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.10531,0.7166740819517085,185.5828372116262,-23.742991398184806,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.10531,0.7894859222394751,195.35000519717397,-13.975823412637055,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.10531,0.8323451140382288,214.00900387864684,-0.0,4.683175268835811,0.0,209.32582860981103,209.32582860981103,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.10531,0.815377087701867,252.19451001269445,-0.0,42.868681402883425,0.0,209.32582860981103,209.32582860981103,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.10531,0.66005577827113,244.35940092720463,-0.0,35.033572317393606,0.0,209.32582860981103,209.32582860981103,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.10531,0.5331225452370951,231.39970305477777,-0.0,22.073874444966748,0.0,209.32582860981103,209.32582860981103,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.10531,0.4531447392770707,202.6866544460468,-6.639174163764238,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.10531,0.47350487337928104,170.11038027002377,-39.21544833978725,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.10531,0.5937655816212952,175.78799013229545,-33.53783847751558,0.0,0.0,209.32582860981103,209.32582860981103,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.10531,0.6966149529523431,175.0145551543746,-0.0,0.0,0.0,175.0145551543746,175.0145551543746,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.10531,0.6966149529523431,180.07747940543254,-0.0,0.0,0.0,180.07747940543254,180.07747940543254,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.10531,0.6966149529523431,224.11646145269637,-0.0,0.0,0.0,224.11646145269637,224.11646145269637,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.10531,0.6966149529523431,206.76566579614973,-98.92990664597508,0.0,0.0,305.6955724421248,305.6955724421248,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.13592,1.0,208.15177696995917,-0.0,126.0,0.0,82.15177696995917,82.15177696995917,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.13592,0.5434782608695652,269.68413621345815,-0.0,150.0,0.0,119.68413621345815,119.68413621345815,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.13592,0.0,269.68413619097987,-0.0,0.0,0.0,269.68413619097987,269.68413619097987,0.0,1.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.13592,0.0,251.6027821788947,-0.0,0.0,0.0,251.6027821788947,251.6027821788947,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.13592,0.0,252.18115415469802,-0.0,0.0,0.0,252.18115415469802,252.18115415469802,0.0,1.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.10531,0.0,232.9468417999636,-0.0,0.0,0.0,232.9468417999636,232.9468417999636,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.10531,0.0,214.28851902555405,-0.0,0.0,0.0,214.28851902555405,214.28851902555405,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.10531,0.0,195.05300722393085,-0.0,0.0,0.0,195.05300722393085,195.05300722393085,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.10531,0.0,224.50190419400383,-26.086956521739125,0.0,0.0,250.58886071574295,250.58886071574295,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.10531,0.07999999999999999,224.21273415097,-0.0,0.0,0.0,224.21273415097,224.21273415097,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.10531,0.07999999999999999,224.50451293048926,-0.0,0.0,0.0,224.50451293048926,224.50451293048926,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.10531,0.07999999999999999,224.21549008235831,-0.0,0.0,0.0,224.21549008235831,224.21549008235831,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.10531,0.07999999999999999,233.98110171750125,-0.0,0.0,0.0,233.98110171750125,233.98110171750125,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.10531,0.07999999999999999,271.9543058979538,-0.0,0.0,0.0,271.9543058979538,271.9543058979538,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.10531,0.07999999999999999,332.31242426496374,-150.0,0.0,0.0,482.31242426496374,482.31242426496374,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.10531,0.54,401.7791157485217,-150.0,0.0,0.0,551.7791157485217,551.7791157485217,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.10531,1.0,813.1211873965428,-0.0,19.582010223472878,0.0,793.5391771730699,793.5391771730699,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.10531,0.9290506875961128,784.5989633555619,-8.94021381750808,0.0,0.0,793.5391771730699,793.5391771730699,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.10531,0.9564673433031375,816.1229907551772,-0.0,22.583813582107226,0.0,793.5391771730699,793.5391771730699,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.10531,0.8746419317737635,869.346749178517,-0.0,75.80757200544708,0.0,793.5391771730699,793.5391771730699,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.10531,0.5999768158119987,838.0340970962432,-0.0,44.49491992317323,0.0,793.5391771730699,793.5391771730699,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.10531,0.43876333782948695,878.178078913956,-0.0,84.6389017408861,0.0,793.5391771730699,793.5391771730699,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.10531,0.1321006503625083,821.7549769619857,-0.0,28.215799788915746,0.0,793.5391771730699,793.5391771730699,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.10531,0.0298694917070164,795.2593021154916,-0.0,1.72012494242162,0.0,793.5391771730699,793.5391771730699,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.13592,0.02363715495911205,800.0630319417849,-0.0,6.523854768714926,0.0,793.5391771730699,793.5391771730699,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.13592,0.0,736.8436251394241,0.0,0.0,0.0,736.8436251394241,736.8436251394241,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.13592,0.0,582.3549567557372,-0.0,0.0,0.0,582.3549567557372,582.3549567557372,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.13592,0.0,563.4193861936964,-0.0,0.0,0.0,563.4193861936964,563.4193861936964,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.13592,0.0,447.5666637862088,-0.0,0.0,0.0,447.5666637862088,447.5666637862088,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.10531,0.0,428.6353682206575,-4.114690253032677,0.0,0.0,432.75005847369016,432.75005847369016,0.0,1.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,270.791288796162,-0.0,0.0,0.0,270.791288796162,270.791288796162,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,232.5279783769422,-0.0,0.0,0.0,232.5279783769422,232.5279783769422,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,223.05438355491867,-0.0,0.0,0.0,223.05438355491867,223.05438355491867,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,223.05438352856478,-0.0,0.0,0.0,223.05438352856478,223.05438352856478,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,223.05438354871774,-0.0,0.0,0.0,223.05438354871774,223.05438354871774,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,223.05438360297572,-0.0,0.0,0.0,223.05438360297572,223.05438360297572,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,232.52797889084272,-0.0,0.0,0.0,232.52797889084272,232.52797889084272,0.0,0.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,270.7923818121625,-0.0,0.0,0.0,270.7923818121625,270.7923818121625,0.0,0.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,331.8190474841673,-0.0,0.0,0.0,331.8190474841673,331.8190474841673,0.0,0.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.10531,0.012618383442633543,401.4750410017393,-117.83020773265807,0.0,0.0,519.3052487343974,519.3052487343974,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.10531,0.373964353822785,813.0166283928341,-79.38192058060949,0.0,0.0,892.3985489734437,892.3985489734437,0.0,1.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.10531,0.6174022436033207,831.5457941381641,0.0,0.0,0.0,831.5457941381641,831.5457941381641,0.0,0.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.10531,0.6174022436033207,799.8521036713796,-92.54644530206403,0.0,0.0,892.3985489734437,892.3985489734437,0.0,1.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.10531,0.9012113425296504,860.1848563200688,-32.21369265337486,0.0,0.0,892.3985489734437,892.3985489734437,0.0,1.0
60,2019-01-03 12:00:00,1,2019-01-03 13:00:00,0.10531,0.10531,0.10531,0.10531,1.0,917.1746546716604,-0.0,24.776105698216753,0.0,892.3985489734437,892.3985489734437,0.0,0.0
61,2019-01-03 13:00:00,1,2019-01-03 14:00:00,0.10531,0.10531,0.10531,0.10531,0.9102315010934175,986.8302585309538,-0.0,94.43170955751012,0.0,892.3985489734437,892.3985489734437,0.0,0.0
62,2019-01-03 14:00:00,1,2019-01-03 15:00:00,0.10531,0.10531,0.10531,0.10531,0.5680876258850476,987.0586894078261,-0.0,94.6601404343825,0.0,892.3985489734437,892.3985489734437,0.0,0.0
63,2019-01-03 15:00:00,1,2019-01-03 16:00:00,0.10531,0.10531,0.10531,0.10531,0.2251161025720676,931.0189643667236,-0.0,38.62041539327995,0.0,892.3985489734437,892.3985489734437,0.0,0.0
64,2019-01-03 16:00:00,1,2019-01-03 17:00:00,0.13592,0.13592,0.13592,0.13592,0.08518706129206777,915.9101778900543,-0.0,23.511628916610704,0.0,892.3985489734437,892.3985489734437,0.0,0.0
65,2019-01-03 17:00:00,1,2019-01-03 18:00:00,0.13592,0.13592,0.13592,0.13592,0.0,826.5764063666878,0.0,0.0,0.0,826.5764063666878,826.5764063666878,0.0,0.0
66,2019-01-03 18:00:00,1,2019-01-03 19:00:00,0.13592,0.13592,0.13592,0.13592,0.0,626.8130596909527,-0.0,0.0,0.0,626.8130596909527,626.8130596909527,0.0,0.0
67,2019-01-03 19:00:00,1,2019-01-03 20:00:00,0.13592,0.13592,0.13592,0.13592,0.0,571.3511777305662,-0.0,0.0,0.0,571.3511777305662,571.3511777305662,0.0,0.0
68,2019-01-03 20:00:00,1,2019-01-03 21:00:00,0.13592,0.13592,0.13592,0.13592,0.0,447.5373156210835,-0.0,0.0,0.0,447.5373156210835,447.5373156210835,0.0,0.0
69,2019-01-03 21:00:00,1,2019-01-03 22:00:00,0.10531,0.10531,0.10531,0.10531,0.0,428.60481139641485,-0.0,0.0,0.0,428.60481139641485,428.60481139641485,0.0,0.0
70,2019-01-03 22:00:00,1,2019-01-03 23:00:00,0.10531,0.10531,0.10531,0.10531,0.0,270.791289265881,-0.0,0.0,0.0,270.791289265881,270.791289265881,0.0,0.0
71,2019-01-03 23:00:00,1,2019-01-04 00:00:00,0.10531,0.10531,0.10531,0.10531,0.0,232.52797886061325,-0.0,0.0,0.0,232.52797886061325,232.52797886061325,0.0,0.0
72,2019-01-04 00:00:00,1,2019-01-04 01:00:00,0.10531,0.10531,0.10531,0.10531,0.0,223.0543839758055,-0.0,0.0,0.0,223.0543839758055,223.0543839758055,0.0,1.0
73,2019-01-04 01:00:00,1,2019-01-04 02:00:00,0.10531,0.10531,0.10531,0.10531,0.0,223.05438397503042,-0.0,0.0,0.0,223.05438397503042,223.05438397503042,0.0,1.0
74,2019-01-04 02:00:00,1,2019-01-04 03:00:00,0.10531,0.10531,0.10531,0.10531,0.0,223.0543840145612,-0.0,0.0,0.0,223.0543840145612,223.0543840145612,0.0,1.0
75,2019-01-04 03:00:00,1,2019-01-04 04:00:00,0.10531,0.10531,0.10531,0.10531,0.0,223.05438407967077,-0.0,0.0,0.0,223.05438407967077,223.05438407967077,0.0,1.0
76,2019-01-04 04:00:00,1,2019-01-04 05:00:00,0.10531,0.10531,0.10531,0.10531,0.0,232.52797931870558,-0.0,0.0,0.0,232.52797931870558,232.52797931870558,0.0,1.0
77,2019-01-04 05:00:00,1,2019-01-04 06:00:00,0.10531,0.10531,0.10531,0.10531,0.0,270.79238253379356,-0.0,0.0,0.0,270.79238253379356,270.79238253379356,0.0,1.0
78,2019-01-04 06:00:00,1,2019-01-04 07:00:00,0.10531,0.10531,0.10531,0.10531,0.0,333.4479835610121,-0.0,0.0,0.0,333.4479835610121,333.4479835610121,0.0,1.0
79,2019-01-04 07:00:00,1,2019-01-04 08:00:00,0.10531,0.10531,0.10531,0.10531,0.0,408.1232905542632,-0.0,0.0,0.0,408.1232905542632,408.1232905542632,0.0,1.0
80,2019-01-04 08:00:00,1,2019-01-04 09:00:00,0.10531,0.10531,0.10531,0.10531,0.0,813.0583802823307,-4.413987965153723,0.0,0.0,817.4723682474845,817.4723682474845,0.0,1.0
81,2019-01-04 09:00:00,1,2019-01-04 10:00:00,0.10531,0.10531,0.10531,0.10531,0.01353622975980475,784.6067104173638,0.0,0.0,0.0,784.6067104173638,784.6067104173638,0.0,0.0
82,2019-01-04 10:00:00,1,2019-01-04 11:00:00,0.10531,0.10531,0.10531,0.10531,0.01353622975980475,746.673092309377,0.0,0.0,0.0,746.673092309377,746.673092309377,0.0,0.0
83,2019-01-04 11:00:00,1,2019-01-04 12:00:00,0.10531,0.10531,0.10531,0.10531,0.01353622975980475,746.6468454679397,-70.8255227795448,0.0,0.0,817.4723682474845,817.4723682474845,0.0,1.0
84,2019-01-04 12:00:00,1,2019-01-04 13:00:00,0.10531,0.10531,0.10531,0.10531,0.23073449961707562,708.019164962889,-109.34951215704855,2.6147972675971688e-14,0.0,817.3686771199375,817.3686771199375,0.0,1.0
85,2019-01-04 13:00:00,1,2019-01-04 14:00:00,0.10531,0.10531,0.10531,0.10531,0.5660730035653577,746.9269072112103,0.0,0.0,0.0,746.9269072112103,746.9269072112103,0.0,0.0
