,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.12,0.5,185.87018024223593,-12.742463162389777,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.12,0.5146538326367482,185.58066712294274,-13.031976281682967,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.12,0.5296406053606837,185.87204652347992,-12.740596881145786,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.12,0.5442922917740013,185.5828372116262,-13.029806192999496,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.12,0.5592765688959507,195.35000519717397,-3.262638207451738,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.12,0.5630286028345202,214.00900387864684,-0.0,15.396360474021122,0.0,198.61264340462571,198.61264340462571,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.12,0.5421096347991654,252.19451001269445,-0.0,53.58186660806874,0.0,198.61264340462571,198.61264340462571,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.12,0.4693081856034199,244.35940092720463,-0.0,45.74675752257892,0.0,198.61264340462571,198.61264340462571,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.12,0.4071522650564377,231.39970305477777,-0.0,32.78705965015206,0.0,198.61264340462571,198.61264340462571,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.12,0.36260462966220935,202.6866544460468,-0.0,4.074011041421073,0.0,198.61264340462571,198.61264340462571,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.12,0.357069288573322,170.11038027002377,-28.50226313460194,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.12,0.3898468911781143,175.78799013229545,-22.82465327233026,0.0,0.0,198.61264340462571,198.61264340462571,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.12,0.4160952424412941,175.0145551543746,-0.0,0.0,0.0,175.0145551543746,175.0145551543746,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.12,0.4160952424412941,180.07747940543254,-107.74326744235294,0.0,0.0,287.8207468477855,287.8207468477855,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.12,0.54,224.11646145269637,-0.0,0.0,0.0,224.11646145269637,224.11646145269637,0.0,0.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.12,0.54,206.76566579614973,-400.0,0.0,0.0,606.7656657961497,606.7656657961497,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.12,1.0,208.15177696995917,-0.0,208.15177696995917,0.0,0.0,0.0,1.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.12,0.7171850856386425,269.68413621345815,-0.0,269.68413621345815,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.12,0.3507664223051396,269.68413619097987,-0.0,258.16408681658277,0.0,11.520049374397104,11.520049374397104,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.12,0.0,251.6027821788947,-0.0,0.0,0.0,251.6027821788947,251.6027821788947,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.12,0.0,252.18115415469802,-0.0,0.0,0.0,252.18115415469802,252.18115415469802,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.12,0.0,232.9468417999636,-0.0,0.0,0.0,232.9468417999636,232.9468417999636,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.12,0.0,214.28851902555405,-0.0,0.0,0.0,214.28851902555405,214.28851902555405,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.12,0.0,195.05300722393085,-0.0,0.0,0.0,195.05300722393085,195.05300722393085,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.12,0.0,224.50190419400383,-0.0,0.0,0.0,224.50190419400383,224.50190419400383,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.12,0.0,224.21273415097,-0.0,0.0,0.0,224.21273415097,224.21273415097,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.12,0.0,224.50451293048926,-0.0,0.0,0.0,224.50451293048926,224.50451293048926,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.12,0.0,224.21549008235831,-0.0,0.0,0.0,224.21549008235831,224.21549008235831,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.12,0.0,233.98110171750125,-129.06884672701932,0.0,0.0,363.04994844452057,363.04994844452057,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.12,0.14842917373607223,271.9543058979538,-0.0,0.0,0.0,271.9543058979538,271.9543058979538,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.12,0.14842917373607223,332.31242426496374,-400.0,0.0,0.0,732.3124242649637,732.3124242649637,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.12,0.6084291737360722,401.7791157485217,-340.496370664285,0.0,0.0,742.2754864128067,742.2754864128067,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.12,1.0,813.1211873965428,-0.0,70.84570098373621,0.0,742.2754864128067,742.2754864128067,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.12,0.9037422540981845,784.5989633555619,-0.0,42.32347694275518,0.0,742.2754864128067,742.2754864128067,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.12,0.8462375299911803,816.1229907551772,-0.0,73.84750434237048,0.0,742.2754864128067,742.2754864128067,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.12,0.7459012469173072,869.346749178517,-0.0,127.07126276571034,0.0,742.2754864128067,742.2754864128067,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.12,0.5732500746812877,838.0340970962432,-0.0,95.75861068343647,0.0,742.2754864128067,742.2754864128067,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.12,0.4431432666874882,878.178078913956,-0.0,135.90259250114934,0.0,742.2754864128067,742.2754864128067,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.12,0.2584930051370137,821.7549769619857,-0.0,79.47949054917899,0.0,742.2754864128067,742.2754864128067,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.12,0.15050456689084654,795.2593021154916,-0.0,52.983815702684865,0.0,742.2754864128067,742.2754864128067,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.12,0.07851568686002469,800.0630319417849,-0.0,57.78754552897817,0.0,742.2754864128067,742.2754864128067,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.12,0.0,736.8436251394241,-0.0,0.0,0.0,736.8436251394241,736.8436251394241,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.12,0.0,582.3549567557372,-0.0,0.0,0.0,582.3549567557372,582.3549567557372,0.0,1.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.12,0.0,563.4193861936964,-0.0,0.0,0.0,563.4193861936964,563.4193861936964,0.0,1.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.12,0.0,447.5666637862088,-0.0,0.0,0.0,447.5666637862088,447.5666637862088,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.12,0.0,428.6353682206575,-0.0,0.0,0.0,428.6353682206575,428.6353682206575,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.12,0.0,270.791288796162,-0.0,0.0,0.0,270.791288796162,270.791288796162,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.12,0.0,232.5279783769422,-0.0,0.0,0.0,232.5279783769422,232.5279783769422,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.12,0.0,223.05438355491867,-0.0,0.0,0.0,223.05438355491867,223.05438355491867,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.12,0.0,223.05438352856478,-0.0,0.0,0.0,223.05438352856478,223.05438352856478,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.12,0.0,223.05438354871774,-0.0,0.0,0.0,223.05438354871774,223.05438354871774,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.12,0.0,223.05438360297572,-0.0,0.0,0.0,223.05438360297572,223.05438360297572,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.12,0.0,232.52797889084272,-68.99726649317338,0.0,0.0,301.5252453840161,301.5252453840161,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.12,0.0793468564671494,270.7923818121625,-400.0,0.0,0.0,670.7923818121625,670.7923818121625,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.12,0.5393468564671494,331.8190474841673,-400.0,0.0,0.0,731.8190474841673,731.8190474841673,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.12,0.9993468564671494,401.4750410017393,0.0,0.0,0.0,401.4750410017393,401.4750410017393,0.0,0.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.12,0.9993468564671494,813.0166283928341,-0.5679508981309596,0.0,0.0,813.5845792909652,813.5845792909652,0.0,1.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.12,1.0,831.5457941381641,-0.0,17.96121484719896,0.0,813.5845792909652,813.5845792909652,0.0,0.0
