,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.032141,0.5,185.87018024223593,-6.907866065646539,0.0,0.0,192.77804630788248,192.77804630788248,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.03209331,0.505296030650329,185.58066712294274,-7.197379184939729,0.0,0.0,192.77804630788248,192.77804630788248,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.03175182,0.5108140213587827,185.87204652347992,-6.905999784402548,0.0,0.0,192.77804630788248,192.77804630788248,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.03165485,0.5161086211934914,185.5828372116262,-7.195209096256258,0.0,0.0,192.77804630788248,192.77804630788248,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.03078625,0.5216249481672879,195.35000519717397,-0.0,2.571958889291494,0.0,192.77804630788248,192.77804630788248,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.032639999999999995,0.5192952752603209,214.00900387864684,-0.0,21.23095757076436,0.0,192.77804630788248,192.77804630788248,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.03463289,0.5000643354317301,252.19451001269445,-0.0,59.416463704811974,0.0,192.77804630788248,192.77804630788248,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.03495474,0.4462450748295453,244.35940092720463,-0.0,51.581354619322155,0.0,192.77804630788248,192.77804630788248,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.02970845,0.3995228333265361,231.39970305477777,-0.0,38.6216567468953,0.0,192.77804630788248,192.77804630788248,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.01709308,0.36453944859202947,202.6866544460468,-0.0,9.908608138164311,0.0,192.77804630788248,192.77804630788248,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.00923,0.35556426006108355,170.11038027002377,-22.6676660378587,0.0,0.0,192.77804630788248,192.77804630788248,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0047799999999999995,0.3729428040234419,175.78799013229545,-16.99005617558702,0.0,0.0,192.77804630788248,192.77804630788248,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0030651,0.3859685137580586,175.0145551543746,-114.59781613456589,0.0,0.0,289.6123712889405,289.6123712889405,0.0,1.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.00274629,0.4738268394612258,180.07747940543254,-0.0,0.0,0.0,180.07747940543254,180.07747940543254,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.00815473,0.4738268394612258,224.11646145269637,-334.48101121875334,0.0,0.0,558.5974726714497,558.5974726714497,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.02741489,0.7302622813956033,206.76566579614973,-351.83180687529995,0.0,0.0,558.5974726714496,558.5974726714496,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.03604143,1.0,208.15177696995917,-0.0,208.15177696995917,0.0,0.0,0.0,1.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.05059049,0.8114567237590949,269.68413621345815,-0.0,269.68413621345815,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.05107051,0.567177614870093,269.68413619097987,-0.0,269.68413619097987,0.0,0.0,0.0,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.04538316,0.32289850600145187,251.6027821788947,-0.0,49.09879647090484,0.0,202.50398570798987,202.50398570798987,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.04096986,0.27842495847345833,252.18115415469802,-0.0,252.18115415469802,0.0,0.0,0.0,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.04356135,0.05,232.9468417999636,-325.6506308714861,0.0,0.0,558.5974726714497,558.5974726714497,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.03755981,0.29966548366813933,214.28851902555405,-0.0,0.0,0.0,214.28851902555405,214.28851902555405,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.03447645,0.29966548366813933,195.05300722393085,-254.48145036808273,0.0,0.0,449.5344575920136,449.5344575920136,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.03114284,0.4947679289503361,224.50190419400383,-0.0,0.0,0.0,224.50190419400383,224.50190419400383,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.03046592,0.4947679289503361,224.21273415097,-0.0,0.0,0.0,224.21273415097,224.21273415097,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.02894514,0.4947679289503361,224.50451293048926,-0.0,0.0,0.0,224.50451293048926,224.50451293048926,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.02825863,0.4947679289503361,224.21549008235831,-0.0,0.0,0.0,224.21549008235831,224.21549008235831,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.02950415,0.4947679289503361,233.98110171750125,-0.0,0.0,0.0,233.98110171750125,233.98110171750125,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.03290695,0.4947679289503361,271.9543058979538,-0.0,0.0,0.0,271.9543058979538,271.9543058979538,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.03438349,0.4947679289503361,332.31242426496374,-350.32516900609306,0.0,0.0,682.6375932710569,682.6375932710569,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.03551462,0.7633505585216741,401.7791157485217,-308.67318453694674,0.0,0.0,710.4523002854685,710.4523002854685,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.03606786,1.0,813.1211873965428,-0.0,102.66888711107441,0.0,710.4523002854685,710.4523002854685,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.03304214,0.907002819645766,784.5989633555619,-0.0,74.14666307009338,0.0,710.4523002854685,710.4523002854685,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.03066526,0.8398409871547393,816.1229907551772,-0.0,105.67069046970886,0.0,710.4523002854683,710.4523002854683,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.03052396,0.7441247820191332,869.346749178517,-0.0,158.8944488930486,0.0,710.4523002854685,710.4523002854685,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0266848,0.6001986507754301,838.0340970962432,-0.0,127.58179681077473,0.0,710.4523002854685,710.4523002854685,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.02751277,0.48463542902653994,878.178078913956,-0.0,167.7257786284876,0.0,710.4523002854685,710.4523002854685,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.03049402,0.33270990490653307,821.7549769619857,-0.0,111.30267667651725,0.0,710.4523002854685,710.4523002854685,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.035,0.23189226298939797,795.2593021154916,-0.0,84.80700183002318,0.0,710.4523002854684,710.4523002854684,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.04119692,0.1550743265491595,800.0630319417849,-0.0,89.61073165631643,0.0,710.4523002854685,710.4523002854685,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.05394316,0.07390518555611932,736.8436251394241,-0.0,26.391324853955723,0.0,710.4523002854685,710.4523002854685,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0562427,0.05,582.3549567557372,-0.0,0.0,0.0,582.3549567557372,582.3549567557372,0.0,1.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.05282185,0.05,563.4193861936964,-0.0,0.0,0.0,563.4193861936964,563.4193861936964,0.0,1.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.04739492,0.05,447.5666637862088,-0.0,0.0,0.0,447.5666637862088,447.5666637862088,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.044372,0.05,428.6353682206575,-0.0,0.0,0.0,428.6353682206575,428.6353682206575,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0376714,0.05,270.791288796162,-0.0,0.0,0.0,270.791288796162,270.791288796162,0.0,1.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.03579555,0.05,232.5279783769422,-0.0,0.0,0.0,232.5279783769422,232.5279783769422,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.03248679,0.05,223.05438355491867,-0.0,0.0,0.0,223.05438355491867,223.05438355491867,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.03073023,0.05,223.05438352856478,-0.0,0.0,0.0,223.05438352856478,223.05438352856478,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.03016759,0.05,223.05438354871774,-0.0,0.0,0.0,223.05438354871774,223.05438354871774,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.029510400000000003,0.05,223.05438360297572,-0.0,0.0,0.0,223.05438360297572,223.05438360297572,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.03043013,0.05,232.52797889084272,-0.0,0.0,0.0,232.52797889084272,232.52797889084272,0.0,0.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.03568458,0.05,270.7923818121625,-511.24447156347276,0.0,0.0,782.0368533756352,782.0368533756352,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0474776,0.44195409486532916,331.8190474841673,-347.3241508452399,0.0,0.0,679.1431983294071,679.1431983294071,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.05425481,0.7082359438466798,401.4750410017393,-380.5618123738959,0.0,0.0,782.0368533756352,782.0368533756352,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.04606994,1.0,813.0166283928341,-0.0,30.979775017198904,0.0,782.0368533756352,782.0368533756352,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0405139,0.9719386095858705,831.5457941381641,-0.0,49.50894076252882,0.0,782.0368533756352,782.0368533756352,0.0,0.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.03725872,0.9270935545473481,799.8521036713796,-0.0,17.815250295744363,0.0,782.0368533756352,782.0368533756352,0.0,0.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.03466882,0.9109565524678696,860.1848563200688,-0.0,78.14800294443353,0.0,782.0368533756352,782.0368533756352,0.0,0.0
