,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.10531,0.5,185.87018024223593,-18.285429613379222,0.0,0.0,204.15560985561515,204.15560985561515,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.10531,0.5280376587405148,185.58066712294274,-18.574942732672426,0.0,0.0,204.15560985561518,204.15560985561518,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.10531,0.5565192375972792,185.87204652347992,-18.283563332135245,0.0,0.0,204.15560985561518,204.15560985561518,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.10531,0.5845540347065532,185.5828372116262,-18.572772643988955,0.0,0.0,204.15560985561518,204.15560985561518,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.10531,0.613032286094003,195.35000519717397,-8.805604658441212,0.0,0.0,204.15560985561518,204.15560985561518,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.10531,0.6265342132369461,214.00900387864684,-0.0,9.853394023031683,0.0,204.15560985561515,204.15560985561515,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.10531,0.6086838617459467,252.19451001269445,-0.0,48.03890015707928,0.0,204.15560985561518,204.15560985561518,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.10531,0.5216568687077596,244.35940092720463,-0.0,40.203791071589464,0.0,204.15560985561518,204.15560985561518,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.10531,0.44882391386792364,231.39970305477777,-0.0,27.244093199162606,0.0,204.15560985561518,204.15560985561518,0.0,0.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.10531,0.39946867256509283,202.6866544460468,-1.4689554095683661,0.0,0.0,204.15560985561515,204.15560985561515,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.10531,0.40172107085976433,170.11038027002377,-34.045229585591414,0.0,0.0,204.15560985561518,204.15560985561518,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.10531,0.45392375622433784,175.78799013229545,-28.367619723319706,0.0,0.0,204.15560985561515,204.15560985561515,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.10531,0.49742077313342803,175.0145551543746,-0.0,0.0,0.0,175.0145551543746,175.0145551543746,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.10531,0.49742077313342803,180.07747940543254,-27.769060999938233,0.0,0.0,207.84654040537077,207.84654040537077,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.10531,0.54,224.11646145269637,-150.0,0.0,0.0,374.1164614526964,374.1164614526964,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.10531,0.77,206.76566579614973,-150.0,0.0,0.0,356.76566579614973,356.76566579614973,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.13592,1.0,208.15177696995917,-0.0,74.39999999999998,0.0,133.7517769699592,133.7517769699592,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.13592,0.8652173913043479,269.68413621345815,-0.0,150.0,0.0,119.68413621345815,119.68413621345815,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.13592,0.5934782608695653,269.68413619097987,-0.0,150.0,0.0,119.68413619097987,119.68413619097987,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.13592,0.3217391304347827,251.6027821788947,-0.0,0.0,0.0,251.6027821788947,251.6027821788947,0.0,1.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.13592,0.3217391304347827,252.18115415469802,-0.0,150.00000000000006,0.0,102.18115415469796,102.18115415469796,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.10531,0.05,232.9468417999636,-0.0,0.0,0.0,232.9468417999636,232.9468417999636,0.0,1.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.10531,0.05,214.28851902555405,-0.0,0.0,0.0,214.28851902555405,214.28851902555405,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.10531,0.05,195.05300722393085,-0.0,0.0,0.0,195.05300722393085,195.05300722393085,0.0,1.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.10531,0.05,224.50190419400383,-0.0,0.0,0.0,224.50190419400383,224.50190419400383,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.10531,0.05,224.21273415097,-0.0,0.0,0.0,224.21273415097,224.21273415097,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.10531,0.05,224.50451293048926,-0.0,0.0,0.0,224.50451293048926,224.50451293048926,0.0,1.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.10531,0.05,224.21549008235831,-19.565217391304348,0.0,0.0,243.78070747366266,243.78070747366266,0.0,1.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.10531,0.08,233.98110171750125,-150.0,0.0,0.0,383.98110171750125,383.98110171750125,0.0,1.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.10531,0.31,271.9543058979538,-150.0,0.0,0.0,421.9543058979538,421.9543058979538,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.10531,0.54,332.31242426496374,-150.0,0.0,0.0,482.31242426496374,482.31242426496374,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.10531,0.77,401.7791157485217,-150.0,0.0,0.0,551.7791157485217,551.7791157485217,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.10531,1.0,813.1211873965428,-0.0,47.33458987262511,0.0,765.7865975239179,765.7865975239179,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.10531,0.9142489313901719,784.5989633555619,-0.0,18.81236583164406,0.0,765.7865975239179,765.7865975239179,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.10531,0.8801685585067588,816.1229907551772,-0.0,50.336393231259365,0.0,765.7865975239179,765.7865975239179,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.10531,0.7889794403341875,869.346749178517,-0.0,103.56015165459922,0.0,765.7865975239179,765.7865975239179,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.10531,0.6013704699454208,838.0340970962432,-0.0,72.24749957232535,0.0,765.7865975239179,765.7865975239179,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.10531,0.4704873185462806,878.178078913956,-0.0,112.39148139003822,0.0,765.7865975239179,765.7865975239179,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.10531,0.26687956240490707,821.7549769619857,-0.0,55.96837943806788,0.0,765.7865975239179,765.7865975239179,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.10531,0.16548757066927688,795.2593021154916,-0.0,29.472704591573745,0.0,765.7865975239179,765.7865975239179,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.13592,0.11209498988744031,800.0630319417849,-0.0,34.27643441786705,0.0,765.7865975239179,765.7865975239179,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.13592,0.05,736.8436251394241,0.0,0.0,0.0,736.8436251394241,736.8436251394241,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.13592,0.05,582.3549567557372,-0.0,0.0,0.0,582.3549567557372,582.3549567557372,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.13592,0.05,563.4193861936964,-0.0,0.0,0.0,563.4193861936964,563.4193861936964,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.13592,0.05,447.5666637862088,-0.0,0.0,0.0,447.5666637862088,447.5666637862088,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.10531,0.05,428.6353682206575,-0.0,0.0,0.0,428.6353682206575,428.6353682206575,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.10531,0.05,270.791288796162,-0.0,0.0,0.0,270.791288796162,270.791288796162,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.10531,0.05,232.5279783769422,-0.0,0.0,0.0,232.5279783769422,232.5279783769422,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.10531,0.05,223.05438355491867,-0.0,0.0,0.0,223.05438355491867,223.05438355491867,0.0,1.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.10531,0.05,223.05438352856478,-0.0,0.0,0.0,223.05438352856478,223.05438352856478,0.0,1.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.10531,0.05,223.05438354871774,-0.0,0.0,0.0,223.05438354871774,223.05438354871774,0.0,1.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.10531,0.05,223.05438360297572,-0.0,0.0,0.0,223.05438360297572,223.05438360297572,0.0,1.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.10531,0.05,232.52797889084272,-136.95224558625733,0.0,0.0,369.4802244771,369.4802244771,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.10531,0.25999344323226126,270.7923818121625,-150.0,0.0,0.0,420.7923818121625,420.7923818121625,0.0,1.0
