,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,203.84016120401424,-5.544709767664536,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.508501888310419,203.84685664807674,-5.5380143236020345,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.5169935102732753,203.8262680019447,-5.558602969734075,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.5255167014935344,203.77706333502576,-5.607807636653014,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.5341153398697356,204.52593643959426,-4.858934532084511,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.5415657061522652,204.4843032707018,-4.9005677009769855,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.5490799099604299,199.33888250998237,-10.045988461696403,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.564483758935031,173.24362462252705,-36.14124634915172,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.6199003366703971,173.2878262506653,-36.09704472101348,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.6752491385759511,173.4749723725411,-35.909898599137684,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.7303109830946289,173.70008450631164,-35.68478646536713,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.7850276556748585,175.37418900777942,-34.01068196389935,0.0,0.0,209.38487097167877,209.38487097167877,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.8371773680195043,174.04332460979893,-0.0,0.0,0.0,174.04332460979893,174.04332460979893,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.8371773680195043,269.8443039697598,-0.0,0.0,0.0,269.8443039697598,269.8443039697598,0.0,1.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.8371773680195043,383.67541409657207,-106.18867303075811,0.0,0.0,489.8640871273302,489.8640871273302,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,409.59613247098605,-0.0,0.0,0.0,409.59613247098605,409.59613247098605,0.0,0.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,238.85862533685858,-0.0,238.85862533685858,0.0,0.0,0.0,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.5672850990274302,204.57389904688597,-0.0,204.57389904688597,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.19668020944973819,204.45224793855763,-0.0,80.96747561625548,0.0,123.48477232230215,123.48477232230215,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.1188202630398,-0.0,0.0,0.0,205.1188202630398,205.1188202630398,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,204.96085095559522,-0.0,0.0,0.0,204.96085095559522,204.96085095559522,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.43292603097123,-0.0,0.0,0.0,204.43292603097123,204.43292603097123,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,203.86680828987525,-0.0,0.0,0.0,203.86680828987525,203.86680828987525,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,205.3963199634292,-0.0,0.0,0.0,205.3963199634292,205.3963199634292,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,203.7992067634045,-107.28892745676747,0.0,0.0,311.088134220172,311.088134220172,0.0,1.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,203.75065885850432,-0.0,0.0,0.0,203.75065885850432,203.75065885850432,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,203.71182736437567,-0.0,0.0,0.0,203.71182736437567,203.71182736437567,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,203.68297523526553,-0.0,0.0,0.0,203.68297523526553,203.68297523526553,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,204.44634504512956,-0.0,0.0,0.0,204.44634504512956,204.44634504512956,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,204.42542033646473,-0.0,0.0,0.0,204.42542033646473,204.42542033646473,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,324.2578281446389,-0.0,0.0,0.0,324.2578281446389,324.2578281446389,0.0,0.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,605.5816855901036,-0.0,0.0,0.0,605.5816855901036,605.5816855901036,0.0,0.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.21450968876704346,870.5580423222458,-300.0,0.0,0.0,1170.558042322246,1170.558042322246,0.0,1.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.6745096887670434,1133.2146479712376,-212.27628993453686,0.0,0.0,1345.4909379057744,1345.4909379057744,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,1.0,1373.579828567654,-0.0,28.08889066187959,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.9491143285110877,1423.021467539067,-0.0,77.53052963329264,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.8086604704797604,1454.928535856202,-0.0,109.4375979504275,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.6104039524536237,1456.403295744589,-0.0,110.91235783881459,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.4094757679630175,1442.9595090224975,-0.0,97.46857111672304,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.23290226956315693,1409.8473951145932,-0.0,64.35645720881868,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.11631448476457247,1382.0965334958184,-0.0,36.605595590044004,0.0,1345.4909379057744,1345.4909379057744,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,995.6526948311085,-0.0,0.0,0.0,995.6526948311085,995.6526948311085,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,930.9655776477412,-0.0,0.0,0.0,930.9655776477412,930.9655776477412,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,945.8497617408252,-0.0,0.0,0.0,945.8497617408252,945.8497617408252,0.0,0.0
