,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,204.2528237926527,-0.0,21.609951752538365,0.0,182.64287204011433,182.64287204011433,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.46085153668018414,204.23648600046414,-0.0,21.593613960349813,0.0,182.64287204011433,182.64287204011433,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.42173267080998517,204.17117817401748,-0.0,21.528306133903158,0.0,182.64287204011433,182.64287204011433,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.382732116219581,204.1338706276147,-0.0,21.49099858750037,0.0,182.64287204011433,182.64287204011433,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.34379914776396436,204.89325714436114,-0.0,22.250385104246817,0.0,182.64287204011433,182.64287204011433,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.3034904790968506,204.808004370866,-0.0,22.165132330751675,0.0,182.64287204011433,182.64287204011433,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.2633362538599816,204.85576422283208,-0.0,22.212892182717752,0.0,182.64287204011433,182.64287204011433,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.2230955071521596,173.07221275985447,-9.570659280259864,0.0,0.0,182.64287204011433,182.64287204011433,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.23777051804855806,173.17375266855325,-9.469119371561082,0.0,0.0,182.64287204011433,182.64287204011433,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.25228983441828506,173.47029403531687,-9.172578004797462,0.0,0.0,182.64287204011433,182.64287204011433,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.2663544540256412,173.76936855071696,-8.873503489397368,0.0,0.0,182.64287204011433,182.64287204011433,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.27996049270938383,176.49808091276978,-6.144791127344551,0.0,0.0,182.64287204011433,182.64287204011433,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.28938250577131214,174.0534179121534,-0.0,0.0,0.0,174.0534179121534,174.0534179121534,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.28938250577131214,174.24153991716585,-0.0,0.0,0.0,174.24153991716585,174.24153991716585,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.28938250577131214,174.31442679179878,-163.44619188827468,0.0,0.0,337.76061868007343,337.76061868007343,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.54,174.22474165273061,-300.0,0.0,0.0,474.2247416527306,474.2247416527306,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,184.2977540019534,-0.0,184.2977540019534,0.0,0.0,0.0,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.6661272572428381,205.26586417701643,-0.0,205.26586417701643,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.29426880764679386,205.05466037257912,-0.0,134.83638182103022,0.0,70.2182785515489,70.2182785515489,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.58677427786827,-0.0,0.0,0.0,205.58677427786827,205.58677427786827,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,205.46026524712215,-0.0,0.0,0.0,205.46026524712215,205.46026524712215,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.9845275426184,-0.0,0.0,0.0,204.9845275426184,204.9845275426184,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.3188001425978,-0.0,0.0,0.0,204.3188001425978,204.3188001425978,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,206.868776845749,-0.0,0.0,0.0,206.868776845749,206.868776845749,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.187846189103,-0.0,0.0,0.0,204.187846189103,204.187846189103,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.1861018667088,-0.0,0.0,0.0,204.1861018667088,204.1861018667088,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.14568646407187,-0.0,0.0,0.0,204.14568646407187,204.14568646407187,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.1332753871438,-0.0,0.0,0.0,204.1332753871438,204.1332753871438,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.98865228961003,-0.0,0.0,0.0,204.98865228961003,204.98865228961003,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.86311228107417,-0.0,0.0,0.0,204.86311228107417,204.86311228107417,0.0,0.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.05,232.8392175444815,-262.80267938257066,0.0,0.0,495.64189692705213,495.64189692705213,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.4529641083866084,439.21535626990675,-261.59707504170694,0.0,0.0,700.8124313116136,700.8124313116136,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.854079623450559,605.646968344587,-95.16546296702671,0.0,0.0,700.8124313116136,700.8124313116136,0.0,1.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,1.0,618.0989734016551,0.0,0.0,0.0,618.0989734016551,618.0989734016551,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,1.0,668.5888326250501,-0.0,0.0,0.0,668.5888326250501,668.5888326250501,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,1.0,720.9707434025559,-0.0,20.158312090942196,0.0,700.8124313116136,700.8124313116136,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.9634813186758293,805.8852771100187,-0.0,105.07284579840501,0.0,700.8124313116136,700.8124313116136,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.7731319603453854,832.9510435714761,-0.0,132.13861225986244,0.0,700.8124313116136,700.8124313116136,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.5337504163963592,849.3843825985753,-0.0,148.57195128696156,0.0,700.8124313116136,700.8124313116136,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.2645983307315738,819.2707098754424,-0.0,118.45827856382874,0.0,700.8124313116136,700.8124313116136,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.05,697.5471474074812,-0.0,0.0,0.0,697.5471474074812,697.5471474074812,0.0,1.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,499.37435135444724,-0.0,0.0,0.0,499.37435135444724,499.37435135444724,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,485.705698752056,-0.0,0.0,0.0,485.705698752056,485.705698752056,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,472.4798548777044,-0.0,0.0,0.0,472.4798548777044,472.4798548777044,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,470.8016362601254,-0.0,0.0,0.0,470.8016362601254,470.8016362601254,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.78107609152116,-0.0,0.0,0.0,204.78107609152116,204.78107609152116,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.39839151202617,-0.0,0.0,0.0,204.39839151202617,204.39839151202617,0.0,0.0
