,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,198.80863325276601,-0.0,0.0,0.0,198.80863325276601,198.80863325276601,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.5,193.91485535902092,-0.0,0.0,0.0,193.91485535902092,193.91485535902092,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.5,190.66738874399988,-151.1986808038558,0.0,0.0,341.86606954785566,341.86606954785566,0.0,1.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.7318379772325789,191.19943168367675,-150.66663786417894,0.0,0.0,341.86606954785566,341.86606954785566,0.0,1.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.9628601552909868,217.4865675840694,1.2357264969740872e-13,0.0,0.0,217.4865675840694,217.4865675840694,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.9628601552909866,270.6839913810358,-24.22163785370435,0.0,0.0,294.90562923474016,294.90562923474016,0.0,1.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,1.0,333.82000663740047,-0.0,0.0,0.0,333.82000663740047,333.82000663740047,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,1.0,298.59463704495323,-0.0,0.0,0.0,298.59463704495323,298.59463704495323,0.0,1.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,270.948137306996,-0.0,0.0,0.0,270.948137306996,270.948137306996,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,1.0,236.89745899338337,-0.0,0.0,0.0,236.89745899338337,236.89745899338337,0.0,0.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,1.0,201.29991240834056,-0.0,0.0,0.0,201.29991240834056,201.29991240834056,0.0,0.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,1.0,203.67729151788402,-0.0,0.0,0.0,203.67729151788402,203.67729151788402,0.0,0.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,1.0,202.40122450646857,-0.0,0.0,0.0,202.40122450646857,202.40122450646857,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,1.0,201.44092306960266,-0.0,0.0,0.0,201.44092306960266,201.44092306960266,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,1.0,199.4968053502538,-0.0,0.0,0.0,199.4968053502538,199.4968053502538,0.0,0.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,214.17612000428326,-0.0,0.0,0.0,214.17612000428326,214.17612000428326,0.0,0.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,320.91284867257315,-0.0,0.0,0.0,320.91284867257315,320.91284867257315,0.0,1.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,1.0,447.5342329200691,-0.0,105.66816337221343,0.0,341.8660695478557,341.8660695478557,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.8085721678039612,474.1090615105202,-0.0,132.24299196266446,0.0,341.8660695478557,341.8660695478557,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.5690015301904386,462.20232807273544,-0.0,120.33625852487972,0.0,341.8660695478557,341.8660695478557,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.3510010618482653,457.3277146337566,-0.0,115.4616450859009,0.0,341.8660695478557,341.8660695478557,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.14183141495351714,392.5570106021972,-0.0,50.690941054341465,0.0,341.8660695478557,341.8660695478557,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,310.52395608673555,-0.0,0.0,0.0,310.52395608673555,310.52395608673555,0.0,1.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,241.34898769485054,-0.0,0.0,0.0,241.34898769485054,241.34898769485054,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,198.8349969153623,-0.0,0.0,0.0,198.8349969153623,198.8349969153623,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,193.1160429885983,-150.83914936455528,0.0,0.0,343.9551923531536,343.9551923531536,0.0,1.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.2812866956923181,190.91622737035343,-0.0,0.0,0.0,190.91622737035343,190.91622737035343,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.2812866956923181,191.18785524429217,-0.0,0.0,0.0,191.18785524429217,191.18785524429217,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.2812866956923181,217.41176246604792,-0.0,0.0,0.0,217.41176246604792,217.41176246604792,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.2812866956923181,270.4890050409791,-73.4661873121745,0.0,0.0,343.9551923531536,343.9551923531536,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.3939348495709857,332.08836756484374,-11.866824788309884,0.0,0.0,343.9551923531536,343.9551923531536,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.4121306475797275,300.68843789922397,-43.26675445392965,0.0,0.0,343.9551923531536,343.9551923531536,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,0.4784730044090863,291.70651525767227,-52.248677095481355,0.0,0.0,343.9551923531536,343.9551923531536,0.0,1.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.5585876426221578,257.9930494611744,-67.41116188813834,0.0,0.0,325.40421134931273,325.40421134931273,0.0,1.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.6619514241839698,224.45284821627388,-0.0,0.0,0.0,224.45284821627388,224.45284821627388,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.6619514241839698,229.90978191820219,-114.04541043495142,0.0,0.0,343.9551923531536,343.9551923531536,0.0,1.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.8368210535175621,228.44635083591686,-0.0,0.0,0.0,228.44635083591686,228.44635083591686,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.8368210535175621,226.05249954308545,-0.0,0.0,0.0,226.05249954308545,226.05249954308545,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.8368210535175621,223.74600939365735,-106.42105205376387,0.0,0.0,330.16706144742125,330.16706144742125,0.0,1.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,1.0,237.53414029938975,-0.0,0.0,0.0,237.53414029938975,237.53414029938975,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,343.34271802217575,-0.0,0.0,0.0,343.34271802217575,343.34271802217575,0.0,1.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,1.0,451.36867144567424,-0.0,107.41347909252059,0.0,343.9551923531536,343.9551923531536,0.0,0.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.8054103639628251,475.3832581626912,-0.0,131.42806580953754,0.0,343.9551923531537,343.9551923531537,0.0,0.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.5673160418440976,463.6534264300633,-0.0,119.69823407690963,0.0,343.9551923531537,343.9551923531537,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.3504714148931742,459.022094617497,-0.0,115.0669022643433,0.0,343.9551923531537,343.9551923531537,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.14201688180559552,394.7485111098424,-0.0,50.793318756688734,0.0,343.9551923531537,343.9551923531537,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,314.2475696852491,-0.0,0.0,0.0,314.2475696852491,314.2475696852491,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,249.27144180431466,-0.0,0.0,0.0,249.27144180431466,249.27144180431466,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,211.13953591499464,-0.0,0.0,0.0,211.13953591499464,211.13953591499464,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,210.51359015267772,-0.0,0.0,0.0,210.51359015267772,210.51359015267772,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,210.40913357985255,-0.0,0.0,0.0,210.40913357985255,210.40913357985255,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,209.2174559978437,-0.0,0.0,0.0,209.2174559978437,209.2174559978437,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,234.25248130326636,-109.73374154641903,0.0,0.0,343.9862228496854,343.9862228496854,0.0,1.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.2182584037045092,288.5687046004385,-55.41751824924691,0.0,0.0,343.9862228496854,343.9862228496854,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0,0.30323193168668783,351.83194380922134,-0.0,7.845720959535953,0.0,343.9862228496854,343.9862228496854,0.0,0.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.0,0.2890186690788328,321.65645092105865,-22.32977192862677,0.0,0.0,343.9862228496854,343.9862228496854,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.0,0.32325765270272716,309.8659431847784,-34.120279664907,0.0,0.0,343.9862228496854,343.9862228496854,0.0,1.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0,0.37557541485558454,270.2356084569387,-73.10222075563968,0.0,0.0,343.33782921257836,343.33782921257836,0.0,1.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.0,0.4876654866808987,231.4722867699097,-0.0,0.0,0.0,231.4722867699097,231.4722867699097,0.0,0.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.0,0.4876654866808987,230.14893494267497,-113.83728790701042,0.0,0.0,343.9862228496854,343.9862228496854,0.0,1.0
60,2019-01-03 12:00:00,1,2019-01-03 13:00:00,0.10531,0.10531,0.10531,0.0,0.6622159948049814,226.4977407497243,-0.0,0.0,0.0,226.4977407497243,226.4977407497243,0.0,0.0
61,2019-01-03 13:00:00,1,2019-01-03 14:00:00,0.10531,0.10531,0.10531,0.0,0.6622159948049814,225.75529412481166,-117.48848209996102,0.0,0.0,343.24377622477266,343.24377622477266,0.0,1.0
