,Datetime (hs),month (hs),Datetime (he),load_price,charge_price,discharge_price,export_price,soc_hs,load,charge_mpc,discharge_to_load,discharge_to_grid,net_load,net_load_after_export,is_exporting,is_charging
0,2019-01-01 00:00:00,1,2019-01-01 01:00:00,0.10531,0.10531,0.10531,0.0,0.5,207.97711684677955,-0.0,23.602823324676365,0.0,184.3742935221032,184.3742935221032,0.0,0.0
1,2019-01-01 01:00:00,1,2019-01-01 02:00:00,0.10531,0.10531,0.10531,0.0,0.45724126209297766,208.18119154524908,-0.0,23.80689802314589,0.0,184.3742935221032,184.3742935221032,0.0,0.0
2,2019-01-01 02:00:00,1,2019-01-01 03:00:00,0.10531,0.10531,0.10531,0.0,0.4141128236452495,208.69505335109446,-0.0,24.32075982899127,0.0,184.3742935221032,184.3742935221032,0.0,0.0
3,2019-01-01 03:00:00,1,2019-01-01 04:00:00,0.10531,0.10531,0.10531,0.0,0.370053476128961,208.16967026316513,-0.0,23.795376741061943,0.0,184.3742935221032,184.3742935221032,0.0,0.0
4,2019-01-01 04:00:00,1,2019-01-01 05:00:00,0.10531,0.10531,0.10531,0.0,0.32694590956906616,209.3731660564932,-0.0,24.998872534390017,0.0,184.3742935221032,184.3742935221032,0.0,0.0
5,2019-01-01 05:00:00,1,2019-01-01 06:00:00,0.10531,0.10531,0.10531,0.0,0.28165809700676536,208.82620077142911,-0.0,24.451907249325927,0.0,184.3742935221032,184.3742935221032,0.0,0.0
6,2019-01-01 06:00:00,1,2019-01-01 07:00:00,0.10531,0.10531,0.10531,0.0,0.2373611635840735,209.38101358532,-0.0,25.006720063216818,0.0,184.3742935221032,184.3742935221032,0.0,0.0
7,2019-01-01 07:00:00,1,2019-01-01 08:00:00,0.10531,0.10531,0.10531,0.0,0.19205913448404302,189.70618774036208,-0.0,5.3318942182588955,0.0,184.3742935221032,184.3742935221032,0.0,0.0
8,2019-01-01 08:00:00,1,2019-01-01 09:00:00,0.10531,0.10531,0.10531,0.0,0.1823999058277769,178.46616643860443,-5.908127083498741,0.0,0.0,184.3742935221032,184.3742935221032,0.0,1.0
9,2019-01-01 09:00:00,1,2019-01-01 10:00:00,0.10531,0.10531,0.10531,0.0,0.191459034022475,178.0961198079157,-6.278173714187474,0.0,0.0,184.3742935221032,184.3742935221032,0.0,1.0
10,2019-01-01 10:00:00,1,2019-01-01 11:00:00,0.10531,0.10531,0.10531,0.0,0.20108556705089578,177.0464900649506,-7.327803457152569,0.0,0.0,184.3742935221032,184.3742935221032,0.0,1.0
11,2019-01-01 11:00:00,1,2019-01-01 12:00:00,0.10531,0.10531,0.10531,0.0,0.21232153235186305,174.93808847089156,-9.436205051211616,0.0,0.0,184.3742935221032,184.3742935221032,0.0,1.0
12,2019-01-01 12:00:00,1,2019-01-01 13:00:00,0.10531,0.10531,0.10531,0.0,0.22679038009705418,171.4185884447447,-0.0,0.0,0.0,171.4185884447447,171.4185884447447,0.0,0.0
13,2019-01-01 13:00:00,1,2019-01-01 14:00:00,0.10531,0.10531,0.10531,0.0,0.22679038009705418,171.62715720079296,-0.0,0.0,0.0,171.62715720079296,171.62715720079296,0.0,0.0
14,2019-01-01 14:00:00,1,2019-01-01 15:00:00,0.10531,0.10531,0.10531,0.0,0.22679038009705418,171.6760364473162,-204.26714341496466,0.0,0.0,375.9431798622809,375.9431798622809,0.0,1.0
15,2019-01-01 15:00:00,1,2019-01-01 16:00:00,0.10531,0.10531,0.10531,0.0,0.54,171.6028280141054,-300.0,0.0,0.0,471.6028280141054,471.6028280141054,0.0,1.0
16,2019-01-01 16:00:00,1,2019-01-01 17:00:00,0.13592,0.13592,0.13592,0.0,1.0,181.44374526918165,-0.0,181.44374526918165,0.0,0.0,0.0,0.0,0.0
17,2019-01-01 17:00:00,1,2019-01-01 18:00:00,0.13592,0.13592,0.13592,0.0,0.6712975629181492,201.8188860696458,-0.0,201.8188860696458,0.0,0.0,0.0,0.0,0.0
18,2019-01-01 18:00:00,1,2019-01-01 19:00:00,0.13592,0.13592,0.13592,0.0,0.30568363887893585,201.71321728674383,-0.0,141.13736866117262,0.0,60.57584862557121,60.57584862557121,0.0,0.0
19,2019-01-01 19:00:00,1,2019-01-01 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,202.39715888303877,-0.0,0.0,0.0,202.39715888303877,202.39715888303877,0.0,0.0
20,2019-01-01 20:00:00,1,2019-01-01 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,202.3146846712524,-0.0,0.0,0.0,202.3146846712524,202.3146846712524,0.0,0.0
21,2019-01-01 21:00:00,1,2019-01-01 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,207.72774717938825,-0.0,0.0,0.0,207.72774717938825,207.72774717938825,0.0,0.0
22,2019-01-01 22:00:00,1,2019-01-01 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,208.9797480172997,-0.0,0.0,0.0,208.9797480172997,208.9797480172997,0.0,0.0
23,2019-01-01 23:00:00,1,2019-01-02 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,209.04977655610244,-0.0,0.0,0.0,209.04977655610244,209.04977655610244,0.0,0.0
24,2019-01-02 00:00:00,1,2019-01-02 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,209.20901032286932,-0.0,0.0,0.0,209.20901032286932,209.20901032286932,0.0,0.0
25,2019-01-02 01:00:00,1,2019-01-02 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,207.61697925277812,-0.0,0.0,0.0,207.61697925277812,207.61697925277812,0.0,0.0
26,2019-01-02 02:00:00,1,2019-01-02 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,209.21806626766812,-0.0,0.0,0.0,209.21806626766812,209.21806626766812,0.0,0.0
27,2019-01-02 03:00:00,1,2019-01-02 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,207.67590434429877,-0.0,0.0,0.0,207.67590434429877,207.67590434429877,0.0,0.0
28,2019-01-02 04:00:00,1,2019-01-02 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,209.9878459911103,-0.0,0.0,0.0,209.9878459911103,209.9878459911103,0.0,0.0
29,2019-01-02 05:00:00,1,2019-01-02 06:00:00,0.10531,0.10531,0.10531,0.0,0.05,208.340704867506,-211.52484566382344,0.0,0.0,419.8655505313294,419.8655505313294,0.0,1.0
30,2019-01-02 06:00:00,1,2019-01-02 07:00:00,0.10531,0.10531,0.10531,0.0,0.3743380966845293,327.3427810346469,-300.0,0.0,0.0,627.3427810346469,627.3427810346469,0.0,1.0
31,2019-01-02 07:00:00,1,2019-01-02 08:00:00,0.10531,0.10531,0.10531,0.0,0.8343380966845293,604.7823759904938,-108.04037172748087,0.0,0.0,712.8227477179747,712.8227477179747,0.0,1.0
32,2019-01-02 08:00:00,1,2019-01-02 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,757.5468274887296,-0.0,44.72407977075491,0.0,712.8227477179747,712.8227477179747,0.0,0.0
33,2019-01-02 09:00:00,1,2019-01-02 10:00:00,0.10531,0.10531,0.10531,0.0,0.9189781163573281,757.6178085543415,-0.0,44.795060836366844,0.0,712.8227477179747,712.8227477179747,0.0,0.0
34,2019-01-02 10:00:00,1,2019-01-02 11:00:00,0.10531,0.10531,0.10531,0.0,0.8378276438276779,767.7442751053771,-0.0,54.92152738740245,0.0,712.8227477179747,712.8227477179747,0.0,0.0
35,2019-01-02 11:00:00,1,2019-01-02 12:00:00,0.10531,0.10531,0.10531,0.0,0.7383321231983258,768.6536681782194,-0.0,55.8309204602447,0.0,712.8227477179747,712.8227477179747,0.0,0.0
36,2019-01-02 12:00:00,1,2019-01-02 13:00:00,0.10531,0.10531,0.10531,0.0,0.6371891513500562,767.2794030426348,-0.0,54.45665532466012,0.0,712.8227477179747,712.8227477179747,0.0,0.0
37,2019-01-02 13:00:00,1,2019-01-02 14:00:00,0.10531,0.10531,0.10531,0.0,0.5385357902546574,771.5917018927132,-0.0,58.7689541747385,0.0,712.8227477179747,712.8227477179747,0.0,0.0
38,2019-01-02 14:00:00,1,2019-01-02 15:00:00,0.10531,0.10531,0.10531,0.0,0.43207029356129073,812.1151791549181,-0.0,99.29243143694339,0.0,712.8227477179747,712.8227477179747,0.0,0.0
39,2019-01-02 15:00:00,1,2019-01-02 16:00:00,0.10531,0.10531,0.10531,0.0,0.25219270037842223,790.295122317724,-0.0,77.47237459974929,0.0,712.8227477179747,712.8227477179747,0.0,0.0
40,2019-01-02 16:00:00,1,2019-01-02 17:00:00,0.13592,0.13592,0.13592,0.0,0.11184419566873151,746.9607437271145,-0.0,34.13799600913978,0.0,712.8227477179747,712.8227477179747,0.0,0.0
41,2019-01-02 17:00:00,1,2019-01-02 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,628.6486158480772,-0.0,0.0,0.0,628.6486158480772,628.6486158480772,0.0,1.0
42,2019-01-02 18:00:00,1,2019-01-02 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,628.7957741096894,-0.0,0.0,0.0,628.7957741096894,628.7957741096894,0.0,1.0
43,2019-01-02 19:00:00,1,2019-01-02 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.6127302287769,-0.0,0.0,0.0,629.6127302287769,629.6127302287769,0.0,0.0
44,2019-01-02 20:00:00,1,2019-01-02 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.6930763450121,-0.0,0.0,0.0,629.6930763450121,629.6930763450121,0.0,0.0
45,2019-01-02 21:00:00,1,2019-01-02 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,202.03746456291225,-0.0,0.0,0.0,202.03746456291225,202.03746456291225,0.0,0.0
46,2019-01-02 22:00:00,1,2019-01-02 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.65493663802283,-0.0,0.0,0.0,201.65493663802283,201.65493663802283,0.0,0.0
47,2019-01-02 23:00:00,1,2019-01-03 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,203.3953803605048,-0.0,0.0,0.0,203.3953803605048,203.3953803605048,0.0,0.0
48,2019-01-03 00:00:00,1,2019-01-03 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.7556798468559,-0.0,0.0,0.0,201.7556798468559,201.7556798468559,0.0,0.0
49,2019-01-03 01:00:00,1,2019-01-03 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.7511655635169,-0.0,0.0,0.0,201.7511655635169,201.7511655635169,0.0,0.0
50,2019-01-03 02:00:00,1,2019-01-03 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.74393862257256,-0.0,0.0,0.0,201.74393862257256,201.74393862257256,0.0,0.0
51,2019-01-03 03:00:00,1,2019-01-03 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.73665470173935,-0.0,0.0,0.0,201.73665470173935,201.73665470173935,0.0,0.0
52,2019-01-03 04:00:00,1,2019-01-03 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,205.35876765063412,-0.0,0.0,0.0,205.35876765063412,205.35876765063412,0.0,0.0
53,2019-01-03 05:00:00,1,2019-01-03 06:00:00,0.10531,0.10531,0.10531,0.0,0.05,204.7766220204091,-211.03134810677494,0.0,0.0,415.80797012718403,415.80797012718403,0.0,1.0
54,2019-01-03 06:00:00,1,2019-01-03 07:00:00,0.10531,0.10531,0.10531,0.0,0.37358140043038823,326.7427185614327,-300.0,0.0,0.0,626.7427185614326,626.7427185614326,0.0,1.0
55,2019-01-03 07:00:00,1,2019-01-03 08:00:00,0.10531,0.10531,0.10531,0.0,0.8335814004303882,604.2888784334453,-108.53386928452937,0.0,0.0,712.8227477179747,712.8227477179747,0.0,1.0
56,2019-01-03 08:00:00,1,2019-01-03 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,757.5938553714853,-0.0,44.771107653510626,0.0,712.8227477179747,712.8227477179747,0.0,0.0
57,2019-01-03 09:00:00,1,2019-01-03 10:00:00,0.10531,0.10531,0.10531,0.0,0.9188929209175531,757.6859722263347,-0.0,44.86322450835996,0.0,712.8227477179747,712.8227477179747,0.0,0.0
58,2019-01-03 10:00:00,1,2019-01-03 11:00:00,0.10531,0.10531,0.10531,0.0,0.8376189634748721,768.0067367247323,-0.0,55.18398900675754,0.0,712.8227477179747,712.8227477179747,0.0,0.0
59,2019-01-03 11:00:00,1,2019-01-03 12:00:00,0.10531,0.10531,0.10531,0.0,0.7376479688974128,769.6617517334693,-0.0,56.83900401549454,0.0,712.8227477179747,712.8227477179747,0.0,0.0
60,2019-01-03 12:00:00,1,2019-01-03 13:00:00,0.10531,0.10531,0.10531,0.0,0.6346787587244155,768.0769394812379,-0.0,55.25419176326318,0.0,712.8227477179747,712.8227477179747,0.0,0.0
61,2019-01-03 13:00:00,1,2019-01-03 14:00:00,0.10531,0.10531,0.10531,0.0,0.5345805852402431,757.6353716316862,-0.0,44.81262391371149,0.0,712.8227477179747,712.8227477179747,0.0,0.0
62,2019-01-03 14:00:00,1,2019-01-03 15:00:00,0.10531,0.10531,0.10531,0.0,0.4533982955414903,757.7301954298648,-0.0,44.907447711890086,0.0,712.8227477179747,712.8227477179747,0.0,0.0
63,2019-01-03 15:00:00,1,2019-01-03 16:00:00,0.10531,0.10531,0.10531,0.0,0.3720442235996605,744.3955278255268,-0.0,31.572780107552035,0.0,712.8227477179747,712.8227477179747,0.0,0.0
64,2019-01-03 16:00:00,1,2019-01-03 17:00:00,0.13592,0.13592,0.13592,0.0,0.3148471581874286,740.8423588379261,-0.0,146.19563131946057,0.0,594.6467275184655,594.6467275184655,0.0,0.0
65,2019-01-03 17:00:00,1,2019-01-03 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.6632732606222,-0.0,0.0,0.0,629.6632732606222,629.6632732606222,0.0,1.0
66,2019-01-03 18:00:00,1,2019-01-03 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.6620000468498,-0.0,0.0,0.0,629.6620000468498,629.6620000468498,0.0,1.0
67,2019-01-03 19:00:00,1,2019-01-03 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.6041474356481,-0.0,0.0,0.0,629.6041474356481,629.6041474356481,0.0,0.0
68,2019-01-03 20:00:00,1,2019-01-03 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.5924590594187,-0.0,0.0,0.0,629.5924590594187,629.5924590594187,0.0,0.0
69,2019-01-03 21:00:00,1,2019-01-03 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.59267567275595,-0.0,0.0,0.0,201.59267567275595,201.59267567275595,0.0,0.0
70,2019-01-03 22:00:00,1,2019-01-03 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.7270946748004,-0.0,0.0,0.0,201.7270946748004,201.7270946748004,0.0,0.0
71,2019-01-03 23:00:00,1,2019-01-04 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,203.4258320161003,-0.0,0.0,0.0,203.4258320161003,203.4258320161003,0.0,0.0
72,2019-01-04 00:00:00,1,2019-01-04 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.79755682824248,-0.0,0.0,0.0,201.79755682824248,201.79755682824248,0.0,0.0
73,2019-01-04 01:00:00,1,2019-01-04 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.79134881149363,-0.0,0.0,0.0,201.79134881149363,201.79134881149363,0.0,0.0
74,2019-01-04 02:00:00,1,2019-01-04 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.7822569214459,-0.0,0.0,0.0,201.7822569214459,201.7822569214459,0.0,0.0
75,2019-01-04 03:00:00,1,2019-01-04 04:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.76259526459535,-0.0,0.0,0.0,201.76259526459535,201.76259526459535,0.0,0.0
76,2019-01-04 04:00:00,1,2019-01-04 05:00:00,0.10531,0.10531,0.10531,0.0,0.05,202.49199811130606,-0.0,0.0,0.0,202.49199811130606,202.49199811130606,0.0,0.0
77,2019-01-04 05:00:00,1,2019-01-04 06:00:00,0.10531,0.10531,0.10531,0.0,0.05,202.43407505832053,-211.10066945203604,0.0,0.0,413.5347445103566,413.5347445103566,0.0,1.0
78,2019-01-04 06:00:00,1,2019-01-04 07:00:00,0.10531,0.10531,0.10531,0.0,0.3736876931597886,325.57793452395407,-300.0,0.0,0.0,625.5779345239541,625.5779345239541,0.0,1.0
79,2019-01-04 07:00:00,1,2019-01-04 08:00:00,0.10531,0.10531,0.10531,0.0,0.8336876931597886,604.3581997787064,-108.4645479392683,0.0,0.0,712.8227477179747,712.8227477179747,0.0,1.0
80,2019-01-04 08:00:00,1,2019-01-04 09:00:00,0.10531,0.10531,0.10531,0.0,1.0,757.6372113423078,-0.0,44.81446362433303,0.0,712.8227477179747,712.8227477179747,0.0,0.0
81,2019-01-04 09:00:00,1,2019-01-04 10:00:00,0.10531,0.10531,0.10531,0.0,0.9188143774921502,757.7481980744341,-0.0,44.92545035645935,0.0,712.8227477179747,712.8227477179747,0.0,0.0
82,2019-01-04 10:00:00,1,2019-01-04 11:00:00,0.10531,0.10531,0.10531,0.0,0.8374276920637819,768.0740505674434,-0.0,55.25130284946863,0.0,712.8227477179747,712.8227477179747,0.0,0.0
83,2019-01-04 11:00:00,1,2019-01-04 12:00:00,0.10531,0.10531,0.10531,0.0,0.7373347521190923,769.686676909049,-0.0,56.86392919107425,0.0,712.8227477179747,712.8227477179747,0.0,0.0
84,2019-01-04 12:00:00,1,2019-01-04 13:00:00,0.10531,0.10531,0.10531,0.0,0.6343203876425085,767.5105355332514,-0.0,54.68778781527669,0.0,712.8227477179747,712.8227477179747,0.0,0.0
85,2019-01-04 13:00:00,1,2019-01-04 14:00:00,0.10531,0.10531,0.10531,0.0,0.5352483082670073,757.1114904194433,-0.0,44.28874270146855,0.0,712.8227477179747,712.8227477179747,0.0,0.0
86,2019-01-04 14:00:00,1,2019-01-04 15:00:00,0.10531,0.10531,0.10531,0.0,0.45501507873536146,757.1268981311265,-0.0,44.304150413151774,0.0,712.8227477179747,712.8227477179747,0.0,0.0
87,2019-01-04 15:00:00,1,2019-01-04 16:00:00,0.10531,0.10531,0.10531,0.0,0.3747539366825503,743.6544259626834,-0.0,30.831678244708655,0.0,712.8227477179747,712.8227477179747,0.0,0.0
88,2019-01-04 16:00:00,1,2019-01-04 17:00:00,0.13592,0.13592,0.13592,0.0,0.3188994471088027,739.9955794638937,-0.0,148.4324948040591,0.0,591.5630846598347,591.5630846598347,0.0,0.0
89,2019-01-04 17:00:00,1,2019-01-04 18:00:00,0.13592,0.13592,0.13592,0.0,0.05,628.901360249036,-0.0,0.0,0.0,628.901360249036,628.901360249036,0.0,1.0
90,2019-01-04 18:00:00,1,2019-01-04 19:00:00,0.13592,0.13592,0.13592,0.0,0.05,628.9808980515002,-0.0,0.0,0.0,628.9808980515002,628.9808980515002,0.0,1.0
91,2019-01-04 19:00:00,1,2019-01-04 20:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.8046084193359,-0.0,0.0,0.0,629.8046084193359,629.8046084193359,0.0,0.0
92,2019-01-04 20:00:00,1,2019-01-04 21:00:00,0.13592,0.13592,0.13592,0.0,0.05,629.8768280015939,-0.0,0.0,0.0,629.8768280015939,629.8768280015939,0.0,0.0
93,2019-01-04 21:00:00,1,2019-01-04 22:00:00,0.10531,0.10531,0.10531,0.0,0.05,202.20637297988955,-0.0,0.0,0.0,202.20637297988955,202.20637297988955,0.0,0.0
94,2019-01-04 22:00:00,1,2019-01-04 23:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.79805052764738,-0.0,0.0,0.0,201.79805052764738,201.79805052764738,0.0,0.0
95,2019-01-04 23:00:00,1,2019-01-05 00:00:00,0.10531,0.10531,0.10531,0.0,0.05,203.47310449662277,-0.0,0.0,0.0,203.47310449662277,203.47310449662277,0.0,0.0
96,2019-01-05 00:00:00,1,2019-01-05 01:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.88147069131074,-0.0,0.0,0.0,201.88147069131074,201.88147069131074,0.0,0.0
97,2019-01-05 01:00:00,1,2019-01-05 02:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.86023761707827,-0.0,0.0,0.0,201.86023761707827,201.86023761707827,0.0,0.0
98,2019-01-05 02:00:00,1,2019-01-05 03:00:00,0.10531,0.10531,0.10531,0.0,0.05,201.84140718425152,-0.0,0.0,0.0,201.84140718425152,201.84140718425152,0.0,0.0
